C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
530,-0.020822382,0.007628442,0.0394723,0.073214292,0.0970112,0.125469516,0.147712514,0.176158891,0.203738322,0.227267455,0.248623184,0.263985577,0.285736704,0.305979874,0.326978226,0.348023527,0.362215291,0.368036823,0.382942978,0.407382244,0.418797521,0.434820982,0.452467484,0.455865071,0.458377404,0.467506203,0.485090361,0.502492739,0.504512409,0.510079618,0.528653017,0.552485857,0.561698169,0.568988746,0.575987576,0.583356703,0.59025366,0.595125965,0.605705158,0.607850833,0.615427517,0.632259191,0.638244273,0.64611197,0.657794642,0.670547941,0.677094697,0.67946741,0.678007681,0.677959122,0.675968972,0.686102465,0.691549952,0.69821556,0.711470225,0.717900418,0.717164695,0.716379995,0.721357933,0.724443857,0.723575667,0.733426994,0.739406735,0.743738682,0.74666461,0.751179135,0.759934908,0.7597148,0.760706485,0.764683833,0.768753643,0.770567754,0.781042922,0.784875589,0.786313909,0.788417359,0.791905801,0.796841095,0.801422156,0.802434259,0.805918253,0.81074712,0.81384207,0.819125036,0.818467936,0.816279794,0.821603752,0.827121942,0.829798538,0.827530171,0.838908989,0.84229146,0.847274762,0.852550463,0.84443872,0.845867995,0.836620249,0.837043067,0.843674299,0.845255196,0.846310729,0.851796898,0.858410384,0.856050405,0.848667557,0.85569543,0.854518298,0.858117001,0.861572446,0.852523043,0.861989761,0.865211822,0.867566291,0.859538553,0.863502892,0.861863748,0.863652217,0.856817816,0.862355813,0.870727156,0.86556683
529,-0.020397532,0.007935914,0.039746492,0.073667377,0.097071144,0.12554223,0.147666505,0.176250357,0.203781526,0.227367461,0.24843142,0.263752034,0.285377043,0.30546459,0.32671689,0.347184166,0.361870586,0.367647541,0.382552008,0.407132151,0.418387301,0.434132063,0.45164023,0.455047084,0.458112924,0.466864495,0.484205704,0.501794033,0.5041016,0.509085065,0.527317829,0.551941745,0.560712576,0.567803633,0.575142543,0.582305931,0.589067792,0.594093735,0.604441052,0.607190803,0.614302122,0.630716976,0.636837099,0.644652529,0.656021482,0.668787427,0.67568437,0.67729138,0.676577641,0.676536894,0.674893574,0.684669893,0.689811811,0.697214019,0.710457118,0.716391245,0.715162956,0.714655959,0.72019898,0.722540552,0.722098514,0.731863617,0.738134289,0.74278488,0.745271243,0.749358198,0.758301773,0.758043711,0.759145893,0.762863569,0.766855175,0.768595221,0.779690696,0.782536473,0.784117485,0.786636251,0.789994905,0.795297902,0.799803484,0.800842583,0.804499441,0.809065074,0.813049778,0.817170261,0.816833151,0.814407522,0.81957835,0.825682337,0.82891111,0.825553003,0.83663331,0.840387632,0.845340355,0.85074398,0.842458069,0.843804853,0.834759735,0.835719939,0.841979347,0.843572447,0.844088271,0.850223312,0.85606281,0.854316504,0.847464109,0.853634431,0.852570971,0.856083577,0.85965607,0.851061723,0.859867391,0.862941411,0.865653929,0.857990472,0.861152288,0.860327029,0.861415462,0.854587374,0.860332988,0.868263306,0.863022745
528,-0.019936121,0.008091617,0.040043964,0.073825486,0.097304947,0.125640364,0.147706294,0.176318766,0.203480098,0.227048343,0.248024362,0.263532957,0.285381637,0.305314767,0.326197048,0.346771075,0.361151877,0.366843756,0.381635314,0.40631359,0.417817829,0.433327497,0.450870724,0.454412087,0.457079227,0.465823703,0.483545952,0.500835929,0.503006987,0.507652749,0.52652915,0.550158871,0.559351602,0.566438319,0.573794065,0.581299842,0.588093509,0.592561043,0.60344996,0.605423951,0.612835695,0.629745692,0.635645654,0.643542282,0.655061154,0.668084564,0.674780873,0.675886612,0.674854391,0.675099828,0.67339682,0.682615012,0.688101774,0.695016333,0.708387339,0.714819131,0.714527525,0.713102538,0.718672636,0.720875848,0.720137008,0.730328558,0.736624828,0.740726235,0.743248602,0.747974287,0.75644802,0.756278331,0.756644269,0.761433216,0.764739435,0.766780236,0.77701736,0.780784508,0.781406557,0.784580322,0.787833749,0.793681452,0.797767854,0.798182651,0.802331781,0.806549949,0.810416421,0.814604855,0.815035084,0.812674521,0.817530165,0.823504573,0.826402215,0.823031171,0.834440698,0.838245009,0.843793381,0.848739774,0.840618474,0.841976603,0.833398156,0.833408784,0.839524296,0.840883937,0.841985104,0.848454264,0.854457056,0.851742018,0.846037071,0.850915379,0.850289416,0.853657578,0.857879936,0.848822649,0.858589929,0.861995083,0.863978461,0.855278505,0.859840724,0.857884088,0.859807405,0.852700401,0.858707892,0.866488144,0.86095796
527,-0.020145635,0.007952681,0.039717843,0.073407087,0.096901917,0.125003698,0.147260054,0.175302493,0.202465319,0.226093089,0.246989525,0.262252157,0.283903941,0.303890424,0.32478244,0.345220287,0.359621046,0.365174496,0.38028261,0.404850263,0.416230739,0.431726915,0.448889299,0.451911605,0.455207465,0.46435619,0.481093068,0.49835914,0.500609786,0.506003646,0.524573419,0.54841115,0.557075569,0.564530423,0.571223832,0.578447507,0.585459528,0.590278399,0.60134535,0.603241583,0.609821072,0.627159653,0.63253317,0.640643159,0.652449842,0.664804298,0.672093864,0.673112037,0.672432524,0.672301836,0.669925777,0.680316799,0.684808145,0.692231556,0.705718241,0.711585466,0.711734959,0.709964608,0.715736828,0.718010347,0.717387719,0.72717427,0.733116395,0.73763673,0.740733111,0.744663307,0.753091664,0.753277785,0.75360924,0.757610405,0.76143826,0.763903284,0.774591776,0.77839387,0.778271119,0.781602363,0.785494802,0.790848778,0.794330002,0.795302709,0.799574864,0.803876485,0.807431592,0.81155522,0.811373477,0.809219868,0.814988462,0.820179555,0.823592512,0.820125706,0.831178692,0.834731558,0.839318263,0.845239154,0.837395931,0.838890813,0.829859811,0.82955882,0.83636981,0.837801107,0.839357333,0.844500149,0.85108657,0.849448238,0.841824116,0.848186006,0.847867167,0.850514391,0.853821488,0.844898835,0.854083817,0.857849566,0.860021284,0.852819679,0.855409534,0.854990242,0.856257887,0.849102503,0.854650533,0.862475792,0.858169284
526,-0.019906796,0.007827021,0.039576892,0.073196798,0.096603075,0.124674573,0.146675709,0.175135127,0.202418532,0.225702643,0.246449515,0.261712895,0.283104672,0.302817003,0.323772975,0.344381459,0.358363961,0.363864578,0.378958791,0.40321223,0.414752943,0.430086354,0.446975915,0.450697103,0.453742104,0.462615258,0.479759395,0.49673599,0.499103554,0.504153043,0.522536004,0.54613615,0.554822453,0.56218328,0.569603801,0.576915405,0.582901511,0.588101981,0.598663812,0.601160661,0.608367415,0.624716537,0.630652885,0.638459194,0.650437158,0.663101425,0.669268692,0.67089671,0.669965183,0.669431298,0.667834866,0.677624353,0.682933039,0.689752316,0.702888835,0.709007453,0.708180953,0.707674872,0.712916285,0.715494046,0.714308244,0.724410439,0.730698464,0.735052027,0.73781323,0.742221482,0.750246556,0.750803588,0.751275336,0.755374135,0.759040056,0.760773855,0.771534502,0.775525848,0.776340192,0.778927967,0.78242827,0.787337728,0.792168795,0.792477133,0.795918898,0.800777538,0.804176555,0.80914555,0.808659501,0.806627348,0.811861442,0.816689452,0.820345167,0.816860784,0.828908579,0.83210216,0.837183653,0.842075022,0.834629129,0.835876816,0.827789361,0.828247718,0.833921807,0.835033679,0.836432196,0.84169092,0.848933508,0.846399139,0.83875695,0.845147401,0.843692225,0.846913465,0.851705956,0.841965764,0.851102462,0.854597977,0.857898551,0.849074797,0.852527283,0.851401944,0.852942911,0.846529561,0.851383375,0.861013735,0.854529316
525,-0.019768357,0.00802155,0.039369349,0.073008445,0.096310901,0.124428565,0.146585438,0.174558347,0.201860043,0.225278671,0.245770751,0.260907097,0.282630054,0.302450037,0.323487036,0.34340718,0.357283199,0.363364646,0.377989066,0.402490568,0.413444341,0.429161549,0.44588694,0.449134276,0.45221853,0.460813319,0.478529285,0.494960425,0.497676167,0.502241788,0.520976227,0.54505847,0.553169131,0.560973801,0.567307427,0.574259716,0.581432826,0.585857256,0.596223223,0.598713848,0.606047936,0.622232389,0.628571372,0.636463824,0.647399521,0.660644406,0.666567446,0.668726397,0.66694928,0.667284732,0.665805294,0.674809428,0.680219169,0.687584251,0.70046064,0.706354234,0.705818225,0.704677334,0.71023271,0.712924405,0.711910505,0.721760647,0.72790551,0.732251043,0.735204018,0.739256142,0.747761206,0.747905579,0.749071585,0.752815177,0.757241654,0.758657764,0.768587473,0.772196399,0.773473403,0.775477337,0.780031829,0.785087682,0.788748667,0.790233707,0.793801069,0.797812379,0.800519051,0.806164608,0.806013507,0.803418641,0.808630593,0.81449157,0.81732215,0.814300534,0.826046506,0.829265025,0.833896599,0.839545719,0.831643628,0.83231122,0.823832281,0.824854634,0.830511129,0.831889378,0.833208539,0.839401505,0.845457356,0.843317021,0.835913273,0.841725889,0.841216769,0.844248291,0.847833067,0.839327203,0.849742323,0.852687125,0.854186915,0.847144617,0.849205202,0.848540601,0.850585035,0.842941556,0.848753981,0.856951544,0.852060768
524,-0.020071936,0.007827231,0.03953351,0.072709436,0.096151111,0.123879843,0.145927699,0.174058771,0.200900301,0.224009797,0.24456798,0.260031276,0.281065443,0.301042861,0.321488813,0.341928005,0.355841624,0.36161894,0.376348721,0.400250604,0.411742803,0.426688752,0.444381878,0.447183825,0.450103601,0.459049404,0.476355628,0.492858835,0.49554117,0.500390808,0.518520846,0.542447439,0.550522594,0.558205706,0.564773477,0.572311619,0.578623863,0.583470378,0.59432167,0.595762259,0.602698109,0.620310414,0.625853148,0.634012364,0.64505226,0.657499729,0.663610161,0.665868254,0.664781029,0.664520012,0.662715576,0.672629481,0.677585971,0.684467619,0.696943751,0.704462773,0.702673524,0.702286553,0.7073105,0.710037792,0.709349788,0.718917236,0.725565185,0.729422399,0.732375602,0.735516255,0.744342738,0.74429396,0.745336008,0.750107883,0.752700069,0.755184498,0.765817019,0.769485831,0.769979127,0.772250559,0.775537736,0.78155759,0.785319536,0.786726616,0.790367115,0.794627458,0.797936026,0.803320991,0.802266513,0.800501064,0.804388554,0.811222523,0.813362024,0.811165164,0.822306021,0.825219624,0.831006267,0.836995356,0.827343054,0.829285685,0.821048488,0.821323351,0.826582675,0.829027609,0.830062806,0.835554742,0.841301588,0.839650209,0.832370341,0.838350881,0.837748146,0.840630715,0.844861934,0.836122933,0.844867684,0.848827218,0.85106604,0.843302043,0.845969433,0.845605728,0.846983435,0.83937383,0.845238747,0.852363584,0.848726846
523,-0.020135948,0.007685271,0.039039429,0.072250256,0.095617762,0.123309324,0.145237499,0.173210511,0.199938081,0.223285015,0.243835687,0.258911125,0.279904179,0.299942388,0.320017061,0.340275422,0.354290472,0.359947042,0.375128089,0.398622472,0.40974623,0.424767491,0.441897755,0.445806946,0.448079031,0.457093131,0.474527038,0.49041675,0.493278526,0.498256032,0.516337285,0.54009223,0.548426113,0.554963782,0.56298116,0.569370562,0.576137427,0.581624919,0.591927901,0.593867037,0.600805714,0.617377402,0.62265548,0.630686865,0.64311079,0.655099293,0.661290401,0.663166348,0.661921016,0.661448681,0.659569219,0.670188792,0.674624359,0.681065,0.694677065,0.701171605,0.699949267,0.699388387,0.704642451,0.707100372,0.70671866,0.715259865,0.723039708,0.726006256,0.728857308,0.732776357,0.741150855,0.741560401,0.74275002,0.745949827,0.749810807,0.751274241,0.763112659,0.766348975,0.766827861,0.76924702,0.772465005,0.779179596,0.782550358,0.783326437,0.78721845,0.790425307,0.794440204,0.799373845,0.799016409,0.796923189,0.801658104,0.807293752,0.810604165,0.807610737,0.818085586,0.821861533,0.827069267,0.832471095,0.824726454,0.826444481,0.81680276,0.817174211,0.824266399,0.825525374,0.825517709,0.832858664,0.838462624,0.835742726,0.829799194,0.834600474,0.834954721,0.838336208,0.841754973,0.832309856,0.841630516,0.84470232,0.847089366,0.838856651,0.843126903,0.841241239,0.844082124,0.83620876,0.841994729,0.849292328,0.84511152
522,-0.020066696,0.007645671,0.039030735,0.072304279,0.095028522,0.122728325,0.144820198,0.172448837,0.199205865,0.222382872,0.242766402,0.25770182,0.278801247,0.298584252,0.318515189,0.338744143,0.352412346,0.358633738,0.372704058,0.397015047,0.408278535,0.42341122,0.440543397,0.443488611,0.445795674,0.454896797,0.47191179,0.488558454,0.490833404,0.496534791,0.51346436,0.538192705,0.545922547,0.552760387,0.559809342,0.566938211,0.573758654,0.578669729,0.58881784,0.590812268,0.597999354,0.614474,0.620141527,0.627578761,0.640026034,0.652196856,0.659318521,0.660114158,0.658999965,0.659049224,0.657160287,0.666329635,0.671721675,0.678821008,0.691786041,0.697900091,0.697140999,0.696113094,0.701999947,0.703365504,0.703677773,0.713443869,0.719247404,0.723523346,0.725086141,0.729547122,0.737554396,0.738870222,0.73983387,0.743011791,0.74704422,0.748198961,0.759010331,0.762609901,0.763376341,0.765398779,0.769692442,0.775607214,0.778866006,0.779437213,0.783768409,0.787752681,0.791799246,0.795836064,0.796035573,0.793100617,0.797993655,0.804207682,0.806246827,0.804167609,0.815295338,0.818502278,0.822950319,0.828794511,0.821085049,0.821752821,0.813464022,0.81384169,0.820824345,0.821307654,0.822532694,0.828948339,0.834043589,0.832414908,0.825219235,0.831621142,0.831070167,0.834937949,0.837305597,0.828588227,0.837861515,0.841483541,0.844271802,0.836093292,0.839321302,0.838252545,0.839756469,0.833023543,0.837708507,0.846345391,0.841111497
521,-0.020289143,0.007664588,0.038864301,0.071607144,0.094740914,0.122079384,0.143884933,0.17172905,0.198103008,0.221286853,0.241617378,0.256213552,0.277146105,0.296996235,0.317102241,0.337355736,0.351155065,0.356755581,0.371065663,0.395172729,0.405760282,0.421533923,0.437985434,0.441858516,0.444127114,0.452746608,0.469635337,0.486812965,0.489238527,0.493699792,0.5118494,0.53519856,0.543839137,0.550531606,0.557653777,0.564696133,0.571358059,0.575651733,0.586210123,0.588655769,0.594721442,0.611920071,0.617257876,0.624417245,0.636657598,0.649075416,0.655137727,0.656528619,0.655903083,0.656036753,0.654411007,0.663636559,0.668828541,0.676499191,0.688712783,0.694917746,0.694417305,0.693391731,0.698019212,0.700056074,0.699192707,0.709226723,0.715387878,0.719654206,0.722601433,0.726239415,0.734597217,0.735020349,0.735583207,0.739124518,0.743153518,0.745467476,0.755410687,0.759417887,0.759890788,0.762842052,0.766139378,0.771764665,0.775625164,0.775759101,0.779920076,0.785118891,0.787638726,0.792067186,0.792740754,0.789893047,0.795370251,0.799911532,0.803388969,0.799729618,0.811990623,0.815032844,0.819670539,0.825227284,0.81767142,0.818346738,0.809421784,0.810069382,0.816448759,0.817941558,0.818681957,0.824435348,0.830495447,0.82907227,0.821224035,0.82772407,0.827376235,0.830007104,0.83350228,0.825258659,0.83310832,0.837458775,0.840592022,0.832232888,0.834909672,0.833929357,0.83683354,0.828768813,0.834132673,0.842490578,0.836916797
520,-0.020363052,0.007001391,0.038307164,0.071196671,0.094080202,0.121563825,0.143467524,0.170839786,0.197026007,0.220026564,0.240570245,0.254916926,0.275841585,0.295527987,0.316008352,0.335699932,0.349249864,0.354793099,0.369555498,0.393176349,0.404154826,0.419287688,0.435781053,0.439226484,0.44188748,0.450186654,0.467417873,0.483834749,0.486051254,0.491400548,0.509134887,0.53298798,0.541149002,0.54812143,0.55496564,0.561835288,0.568158358,0.572478101,0.5833935,0.585467152,0.592588346,0.608370277,0.614431783,0.622011824,0.633579322,0.645380736,0.651666485,0.653594435,0.652460976,0.65234895,0.650787832,0.660156649,0.665463584,0.672113909,0.685093652,0.690595037,0.690243443,0.689184037,0.694417241,0.697086322,0.69527305,0.706133942,0.712226179,0.716098985,0.718553502,0.723193881,0.731595746,0.731380926,0.731579875,0.736059915,0.739915891,0.741606124,0.751487446,0.75552659,0.756175922,0.758906867,0.761939401,0.767085746,0.771472632,0.77293043,0.776201051,0.78053589,0.783742567,0.789232959,0.788864466,0.786184113,0.791488024,0.796710709,0.799406058,0.796052001,0.807580902,0.810742474,0.815882127,0.821012658,0.813426201,0.814254961,0.806233033,0.806419392,0.812698611,0.813866731,0.814487263,0.820307341,0.826945602,0.824807292,0.81763455,0.823689051,0.823167163,0.826452466,0.829259609,0.820235679,0.83049387,0.832826647,0.835882626,0.828252816,0.831671957,0.829630288,0.832478091,0.824642607,0.830357973,0.838452318,0.833674243
519,-0.020292651,0.007002838,0.038283302,0.071147786,0.093651858,0.120848437,0.142449452,0.16979678,0.196281676,0.219199634,0.23958558,0.253772212,0.274663296,0.294117624,0.314338022,0.334533107,0.347495308,0.353731784,0.367895761,0.391574219,0.402382285,0.417338319,0.433692772,0.436809809,0.439458343,0.448484267,0.465469514,0.48181488,0.484266212,0.48849898,0.506888559,0.530057979,0.538179388,0.545536291,0.552412565,0.559609896,0.565536294,0.570130874,0.580355665,0.582609881,0.589682636,0.605794574,0.611368068,0.618977839,0.630577772,0.642680778,0.649082252,0.650824555,0.649459607,0.649858414,0.647602664,0.657252545,0.661845823,0.669313327,0.681986253,0.688005533,0.687482326,0.686142424,0.691928107,0.693326633,0.692666111,0.70262712,0.708928848,0.712809342,0.715615874,0.719837295,0.7274538,0.728066022,0.728873149,0.732480309,0.736668482,0.738276842,0.747904347,0.752517635,0.753244089,0.75563526,0.75891047,0.763913468,0.768135556,0.769191028,0.772849027,0.776614701,0.78038408,0.785854201,0.785134398,0.781854842,0.788153328,0.7928424,0.796205746,0.792373487,0.803941131,0.807326599,0.81241037,0.817405871,0.810092827,0.81098618,0.801577978,0.802617351,0.808416805,0.810834439,0.811757428,0.817228164,0.823700737,0.820555748,0.813602318,0.820307341,0.819398214,0.821951846,0.826342599,0.817509546,0.825618791,0.829552438,0.832498641,0.824621863,0.827598391,0.826535361,0.828490856,0.821548395,0.826099534,0.834596318,0.829533076
518,-0.019959262,0.00713926,0.038027662,0.070960046,0.09344993,0.120484557,0.141926594,0.169121682,0.195632717,0.218017474,0.238407593,0.253251302,0.273731556,0.292758353,0.312757085,0.332887202,0.346147752,0.35184917,0.36615948,0.389646429,0.400781429,0.41553798,0.432378889,0.435320977,0.437980751,0.446168989,0.463224351,0.479708457,0.481785168,0.48663028,0.504771339,0.527918649,0.536234757,0.543423651,0.54951756,0.556264134,0.563363507,0.567878278,0.578037938,0.580008752,0.58712991,0.603444533,0.609025712,0.616929496,0.62759246,0.6397858,0.646475569,0.647331713,0.646855974,0.64676389,0.645022567,0.653775798,0.65955666,0.666076894,0.678976693,0.685424415,0.683947154,0.683114695,0.688817525,0.690680203,0.6902606,0.699384533,0.705134243,0.709646295,0.712920429,0.716467507,0.724552641,0.725222068,0.72560836,0.729604098,0.733713173,0.735133256,0.744918896,0.748914954,0.749630674,0.751672443,0.755470495,0.76103179,0.765086879,0.765878316,0.76911983,0.773457462,0.776925547,0.781196097,0.781679434,0.779150718,0.784472043,0.790490097,0.791786905,0.790015256,0.800279676,0.803789153,0.809004539,0.813724685,0.806631121,0.807472674,0.798715567,0.799036983,0.805832454,0.807215653,0.807882586,0.813737749,0.820421726,0.816993202,0.810463851,0.816449862,0.816276445,0.818669424,0.822339765,0.813666151,0.822571746,0.827820399,0.828655655,0.820129812,0.823927276,0.822984931,0.825127634,0.817356996,0.822687417,0.831509785,0.826555328
517,-0.020082465,0.006993078,0.038033709,0.070349673,0.092742077,0.119752288,0.141030699,0.168529017,0.194659349,0.217053993,0.237085355,0.251642128,0.272304828,0.291427629,0.311073862,0.331050494,0.344108726,0.34984177,0.364560196,0.387420915,0.398301747,0.412955464,0.430177061,0.432820183,0.435493991,0.443630435,0.460759507,0.477340992,0.479456977,0.483930426,0.501819515,0.525437182,0.53281853,0.540207606,0.547006436,0.554311955,0.56008577,0.564437219,0.574549144,0.576775298,0.584156875,0.599700744,0.605946532,0.613011879,0.624166095,0.636782136,0.643432162,0.644300894,0.643402409,0.643056678,0.641661043,0.65119592,0.65594197,0.662755554,0.675177382,0.681622187,0.680597134,0.679808929,0.684442302,0.686889409,0.686254089,0.695794876,0.701956189,0.706154304,0.709292062,0.712576437,0.721138719,0.721278014,0.722123632,0.724934112,0.729516363,0.731299525,0.741680376,0.745325063,0.745487464,0.748858691,0.752180282,0.75720073,0.759716065,0.762866418,0.766147951,0.769596225,0.773012692,0.777289043,0.777246301,0.77534395,0.78072775,0.785468344,0.788929621,0.785675037,0.796820219,0.799854627,0.804961028,0.809665668,0.80233839,0.804055942,0.795074992,0.795614615,0.802091897,0.803667948,0.803992186,0.809422201,0.81599281,0.813529141,0.806657118,0.812276485,0.812071853,0.814490261,0.818011651,0.809396205,0.81872271,0.82262362,0.824514273,0.816995495,0.820341316,0.818750634,0.820323258,0.813778884,0.818054427,0.826699073,0.822019024
