C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
467,-0.005043577,0.001901209,0.016800167,0.038821867,0.062692357,0.083949313,0.10168818,0.124065773,0.141295972,0.158515963,0.17402113,0.194830156,0.212395821,0.225681968,0.239422966,0.251807718,0.265433936,0.275520972,0.289662625,0.299536616,0.315061696,0.32498265,0.33584976,0.344679035,0.354866788,0.366290052,0.376924502,0.387273479,0.395893595,0.405106808,0.413685514,0.418131402,0.424039068,0.438968999,0.444619317,0.448488847,0.452110674,0.462198314,0.471522857,0.472832897,0.479492464,0.486348425,0.490389406,0.496001541,0.499299572,0.504909078,0.513527903,0.519426484,0.521331178,0.525482666,0.520837076,0.521129087,0.524911731,0.52418833,0.525964138,0.527498315,0.529608272,0.531130114,0.527903678,0.52278171,0.527220206,0.528149646,0.528480354,0.529281126,0.528844337,0.525731087,0.528899059,0.526779085,0.527606075,0.527245612,0.526059697,0.526536459,0.525676893,0.526751312,0.526191403,0.52883209,0.525084801,0.528195458,0.527061964,0.524618379,0.528397326,0.526664566,0.527069544,0.527569614,0.527536427,0.525402725,0.525259156,0.526515967,0.528806897,0.526852139,0.526302014,0.527750641,0.527950207,0.532539685,0.528882874,0.53010237,0.530859602,0.527569309,0.526563435,0.530010523,0.529970088,0.529369228,0.529216155,0.531423411,0.525294035,0.531963369,0.531423323,0.528966608,0.532230249,0.531721705,0.530509163,0.526690897,0.528639507,0.531230995,0.525260891,0.525710025,0.526159146,0.520575902,0.521476895,0.521546481,0.521142236
466,-0.004462669,0.002602358,0.017144444,0.038768881,0.062606864,0.083516345,0.101103197,0.12303804,0.139957072,0.157223922,0.172803032,0.193320158,0.210771583,0.223989506,0.237376255,0.250016014,0.263493922,0.273352308,0.28676983,0.297053174,0.312274663,0.322008263,0.332982452,0.341887221,0.351959733,0.362974005,0.374141965,0.383855641,0.392694788,0.401857435,0.410566463,0.415053102,0.420823655,0.435874052,0.441337175,0.444814891,0.449017648,0.45810813,0.468736937,0.468996232,0.476418967,0.482385373,0.486665962,0.492971462,0.495306309,0.501218498,0.509666733,0.515580497,0.517403473,0.521411576,0.516921392,0.517424051,0.521219462,0.52021192,0.52174597,0.523938454,0.525799751,0.527371139,0.523794157,0.518920093,0.523385267,0.524668283,0.524905186,0.525135582,0.525108392,0.522236627,0.524939256,0.523036963,0.523759528,0.523304502,0.522244941,0.522746255,0.521910809,0.523315083,0.522228313,0.525098114,0.521647139,0.524210876,0.523424488,0.52069342,0.524439086,0.522447639,0.523063507,0.524005841,0.523833113,0.521779578,0.521492162,0.522313617,0.525209228,0.523143191,0.52294362,0.523836831,0.524355095,0.528798631,0.52511997,0.525954275,0.526927208,0.523711976,0.523190248,0.526174709,0.526197924,0.52569665,0.525196953,0.527519202,0.521592076,0.528586086,0.527424804,0.524960021,0.527922752,0.527644546,0.526577664,0.52319409,0.52477296,0.527469144,0.521649247,0.522063482,0.522537211,0.517136563,0.518081429,0.518174202,0.517732704
465,-0.004034838,0.002948327,0.017393548,0.038772617,0.062293506,0.083163961,0.100398328,0.122356726,0.139107909,0.156212515,0.171734663,0.192096422,0.209431662,0.222362527,0.235990064,0.248011989,0.261469652,0.271265574,0.285225154,0.294937745,0.309958568,0.320141205,0.330934395,0.339422637,0.349595925,0.360914048,0.371222516,0.381359154,0.390056774,0.39886009,0.407262684,0.411806339,0.417619854,0.433235849,0.438330288,0.441992539,0.445659028,0.455336255,0.465388968,0.466359582,0.473197032,0.479551382,0.483518329,0.489147861,0.492160291,0.497915694,0.5063844,0.512336702,0.513653961,0.518295767,0.51350772,0.513942997,0.517977755,0.516787788,0.518813056,0.520710719,0.522346063,0.523937373,0.520785121,0.515744965,0.519906685,0.521401429,0.521592248,0.522038635,0.521809101,0.518915903,0.521818053,0.519937323,0.520123941,0.519990163,0.518502309,0.519501907,0.519101056,0.519641187,0.518711172,0.521450405,0.518326292,0.521023007,0.519876177,0.517727588,0.521186412,0.519557777,0.519938437,0.520338175,0.520411354,0.518510809,0.518069055,0.51913091,0.521962684,0.519627998,0.519301992,0.520543502,0.520797186,0.525288438,0.521499989,0.522599206,0.523405525,0.520434262,0.519800261,0.523043135,0.522966792,0.522181704,0.52213454,0.524406614,0.518221321,0.525046167,0.523904202,0.521839314,0.524694796,0.5244067,0.522916955,0.519414371,0.521433635,0.524046113,0.518274422,0.51867058,0.518574625,0.513478419,0.514618447,0.514232226,0.514663404
464,-0.003380152,0.003542615,0.017847599,0.039060755,0.062260163,0.082814086,0.10027645,0.121668909,0.138512772,0.155308604,0.170466375,0.190854591,0.207916543,0.220716017,0.234364345,0.246809219,0.259781298,0.269734366,0.283055791,0.293174616,0.308187992,0.318009158,0.328773832,0.33738481,0.34720521,0.358539578,0.369146472,0.379047292,0.387444382,0.396430887,0.404886922,0.409333306,0.414955068,0.43044661,0.435547196,0.439197305,0.443263965,0.452426287,0.462338202,0.463213069,0.470430668,0.476937193,0.480605127,0.486244521,0.489465415,0.49461619,0.503409873,0.509081555,0.511219315,0.515024967,0.510308022,0.510978677,0.514813761,0.513569369,0.51524327,0.517477651,0.519389162,0.520847597,0.51758112,0.512555807,0.516704583,0.518233315,0.518361003,0.518789036,0.518347126,0.515744498,0.518651054,0.516474746,0.51718455,0.516993147,0.515731257,0.515731554,0.515996497,0.5162718,0.515687547,0.518439956,0.515176212,0.517782164,0.516675066,0.514189724,0.518166392,0.516292749,0.516892668,0.517496783,0.516913434,0.515146417,0.515055263,0.515998196,0.518696858,0.516624669,0.5161621,0.517480122,0.51715121,0.522159866,0.518353616,0.51969746,0.520383899,0.517266186,0.516650696,0.519863624,0.519699088,0.519153794,0.518807029,0.521301516,0.515306692,0.521811812,0.520780398,0.518151199,0.521464768,0.521491044,0.519725343,0.51651573,0.518035135,0.520873062,0.514869115,0.515208426,0.515888395,0.510442875,0.511564443,0.511651798,0.511494757
463,-0.002469837,0.004009942,0.018236141,0.039255881,0.062523242,0.082785363,0.099821594,0.121492493,0.137729835,0.154607818,0.169866705,0.189772953,0.206895525,0.219749372,0.233152103,0.245276921,0.257968185,0.268026834,0.281366672,0.291158612,0.306186164,0.316245413,0.326617705,0.335392529,0.345318425,0.356220168,0.366873607,0.376785763,0.385508635,0.394087543,0.402773664,0.406896968,0.412812594,0.427577882,0.432915707,0.436273036,0.440265583,0.449747853,0.459677721,0.460926388,0.46759626,0.474094651,0.477998341,0.48367448,0.486590117,0.491950754,0.500704886,0.506199192,0.508255902,0.511994957,0.507634879,0.508175441,0.512004508,0.511291393,0.512426698,0.514513692,0.516373538,0.517922941,0.514878772,0.509839778,0.51388493,0.515547493,0.515309703,0.516093201,0.516017008,0.512648502,0.515753963,0.513656411,0.514435152,0.514195052,0.512953653,0.513344055,0.512971069,0.514007878,0.512989877,0.515663615,0.512512752,0.515041153,0.51410951,0.511117937,0.515035178,0.513409227,0.514237555,0.51473792,0.514523129,0.512462036,0.511953977,0.513207539,0.516158192,0.513910708,0.513350302,0.515020222,0.515087637,0.519392629,0.515649782,0.517026389,0.51771403,0.514146845,0.514244153,0.517501087,0.517021069,0.516461568,0.516073238,0.518424327,0.512695532,0.518945403,0.517970631,0.516053107,0.519042509,0.518671263,0.517346687,0.513670053,0.515155995,0.518195926,0.512358726,0.513150793,0.513153324,0.507918518,0.508855507,0.508893354,0.508577559
462,-0.001654375,0.00468622,0.018727397,0.039636613,0.062728305,0.082779349,0.099681576,0.120873329,0.137678544,0.154133169,0.168865707,0.188781231,0.205976469,0.218736981,0.232051877,0.244242652,0.25677735,0.266761006,0.280019539,0.290069317,0.304979304,0.314415568,0.325281319,0.333855977,0.343552155,0.354893834,0.3650319,0.374899667,0.383667857,0.392593267,0.400609364,0.405241669,0.410904745,0.425707018,0.431142801,0.434793472,0.438505358,0.447898535,0.457824945,0.458989963,0.46570784,0.471787732,0.476028108,0.481566218,0.48451674,0.489891274,0.498535201,0.504354662,0.506045728,0.509836805,0.505716816,0.505556972,0.50958689,0.508948168,0.510535331,0.512271228,0.513676389,0.515667731,0.512419833,0.507498687,0.512038675,0.513353341,0.513629633,0.513929304,0.513487201,0.510855617,0.513719686,0.511579492,0.511988099,0.51195423,0.510958654,0.511387139,0.511027289,0.511469709,0.510986862,0.513650329,0.510064956,0.51321872,0.512251777,0.509705614,0.513415095,0.51147471,0.511731139,0.512345503,0.5128122,0.510728439,0.50974002,0.510851463,0.513601886,0.511880653,0.511133978,0.512545106,0.51238951,0.517255454,0.513779844,0.514723862,0.515379834,0.512166617,0.512091825,0.514839468,0.514785091,0.514140883,0.513436624,0.51627027,0.510417385,0.517243444,0.515680164,0.514017009,0.516837438,0.516573257,0.515079289,0.51156024,0.513615696,0.51581538,0.510118536,0.510410049,0.511442478,0.505915262,0.506787439,0.507055342,0.506886355
461,-0.000958224,0.00534222,0.019384559,0.040175469,0.062966351,0.083032157,0.099657577,0.120707764,0.137131789,0.15378218,0.168890416,0.188252734,0.205045864,0.217896211,0.231070979,0.243266993,0.256026062,0.266151569,0.278889353,0.289207441,0.303983562,0.313424507,0.323759446,0.332357505,0.342528692,0.353537213,0.363436008,0.373816223,0.382238748,0.390687974,0.399742131,0.403962193,0.409820482,0.424705025,0.429697501,0.433158327,0.437289958,0.446742,0.456415449,0.457080414,0.464270157,0.470594576,0.474296401,0.479747715,0.483075089,0.488190894,0.496634079,0.502500314,0.504371157,0.508424128,0.503858389,0.504388935,0.508255568,0.507369075,0.509079173,0.510472434,0.512307606,0.514133949,0.51130681,0.505882983,0.510038777,0.511805911,0.511744722,0.511924781,0.51199563,0.508994088,0.511826814,0.50977154,0.510520234,0.510375967,0.509263899,0.509686529,0.509186554,0.509744582,0.509387261,0.511628465,0.508496496,0.511143007,0.510387831,0.507707573,0.511338192,0.509774261,0.510277972,0.510829642,0.510610399,0.509010552,0.508366335,0.509265446,0.512082104,0.510072748,0.50980348,0.511094381,0.5107928,0.515385559,0.511847717,0.512764948,0.513453426,0.510854736,0.510160432,0.513367058,0.513079586,0.512642771,0.512683985,0.514844804,0.508856384,0.51560871,0.51426289,0.512239526,0.515093358,0.515177145,0.513427548,0.509916485,0.511974256,0.514453601,0.508275133,0.508956441,0.509503672,0.504159738,0.505018539,0.505387573,0.505331674
460,3.77433818542275e-05,0.006364579,0.020111579,0.040958624,0.06356463,0.083524345,0.100295299,0.121112541,0.137480869,0.153767168,0.168542754,0.188429587,0.20512357,0.217719081,0.230799289,0.243088678,0.25574316,0.265523999,0.278887336,0.288523546,0.30306325,0.313135982,0.323364357,0.332263838,0.341599793,0.352864498,0.363252128,0.373163057,0.381444905,0.39014051,0.398478635,0.402930027,0.408651022,0.423730576,0.429052561,0.432150462,0.436402589,0.445846978,0.455660837,0.456678416,0.463464532,0.469694688,0.473375422,0.479314432,0.482127036,0.487640296,0.496034675,0.501527713,0.503699682,0.507390306,0.503115888,0.503353155,0.507185568,0.50660796,0.507715864,0.509750945,0.511547126,0.512822529,0.510234849,0.504980738,0.509157209,0.511025946,0.510557976,0.511520814,0.510668786,0.508231791,0.511208353,0.508862483,0.510047573,0.509278199,0.508174065,0.508738727,0.50861033,0.509211387,0.50825878,0.510857002,0.507946863,0.510649197,0.509568647,0.507351258,0.510757723,0.508916917,0.509241531,0.509772837,0.510039991,0.508129649,0.507505975,0.508739854,0.511416005,0.509389687,0.508931999,0.510033834,0.510266824,0.514732288,0.51152073,0.512303017,0.5125869,0.509664599,0.509629613,0.512490468,0.512129493,0.511785135,0.511542922,0.513814532,0.508292571,0.51471929,0.51347901,0.511333025,0.513941307,0.51441552,0.51243769,0.50933762,0.510918402,0.513492183,0.507841621,0.508348894,0.508502464,0.503192406,0.504214742,0.504185607,0.504433342
459,0.001130928,0.007412706,0.021072792,0.041587396,0.064372126,0.084132135,0.100687685,0.121728038,0.138173501,0.154170049,0.168756731,0.188575941,0.205015234,0.217718483,0.230708485,0.242952284,0.255950174,0.265355194,0.278368651,0.288604037,0.302916749,0.312840812,0.323301191,0.33147749,0.341712836,0.352636731,0.363030224,0.372866452,0.38112958,0.390113369,0.398571205,0.402646633,0.408724655,0.423330285,0.427987241,0.431826711,0.435764355,0.445487441,0.455203699,0.456176062,0.46325233,0.469066511,0.472896917,0.478848912,0.481916002,0.486745313,0.495600077,0.501288813,0.503079942,0.506928315,0.502473763,0.50288975,0.506383362,0.50567377,0.507412497,0.509597183,0.511423905,0.512744842,0.50974182,0.504851998,0.508825641,0.510417427,0.510640011,0.510634768,0.51040921,0.507768529,0.51097364,0.508593255,0.509151775,0.50881737,0.507811158,0.508478883,0.50805309,0.508541909,0.507611011,0.510849658,0.507342641,0.509840657,0.509091627,0.506639295,0.510256808,0.50846703,0.509172717,0.509491959,0.509153405,0.507631921,0.507120159,0.507981463,0.510496627,0.50874094,0.508574469,0.509852924,0.509846351,0.513983108,0.510720174,0.511954314,0.512433731,0.50906024,0.508672248,0.512260871,0.511874175,0.51133752,0.511167069,0.513317382,0.507724488,0.514298716,0.51308102,0.510929482,0.513841616,0.51403265,0.511859831,0.508836292,0.510370686,0.513417416,0.507298268,0.507694158,0.507928689,0.503052861,0.50398576,0.504169201,0.504109657
458,0.002412166,0.008409895,0.022137483,0.04254006,0.065208978,0.085072149,0.101247073,0.122040468,0.138402108,0.15449028,0.169061161,0.18889443,0.205504249,0.217742287,0.230843421,0.243297089,0.25598737,0.265428212,0.278272642,0.288452675,0.303316324,0.312873584,0.323465501,0.331573154,0.341335675,0.352397428,0.362653069,0.372966123,0.38117036,0.389814236,0.398190618,0.402775398,0.408272405,0.423316838,0.428375363,0.431812018,0.43573389,0.445261651,0.455187123,0.45614687,0.462929806,0.468948407,0.473036986,0.478821741,0.481540368,0.486803039,0.495336879,0.501182258,0.503284898,0.506862362,0.50242474,0.502888102,0.506876874,0.506031492,0.50746346,0.509574295,0.511325547,0.512604511,0.509516432,0.504182135,0.508736973,0.510033457,0.510651504,0.510982749,0.510599117,0.507409124,0.510573744,0.508532434,0.509418128,0.508929033,0.507798573,0.508475544,0.507975127,0.508705528,0.507524506,0.510913197,0.507374237,0.509948353,0.509180242,0.506634183,0.509932817,0.508488065,0.508937263,0.509363297,0.509159257,0.507415619,0.506567444,0.508211394,0.510898508,0.509110519,0.508383317,0.51004929,0.509840155,0.514318935,0.510691061,0.511605975,0.512163291,0.509478279,0.509097813,0.511945605,0.511755529,0.511455968,0.510598824,0.513332069,0.507559781,0.514287845,0.513031376,0.510781597,0.513675207,0.514072135,0.51212137,0.508632708,0.510314686,0.512881804,0.507414162,0.507615176,0.508090868,0.502738563,0.503984976,0.504347468,0.503472374
457,0.003710014,0.009760075,0.023480184,0.043646034,0.066212422,0.085871498,0.102094925,0.123087011,0.139024831,0.15525923,0.170027649,0.189412858,0.205874615,0.218292921,0.231279477,0.243748014,0.256451299,0.266093286,0.279266772,0.288985617,0.303576524,0.313333743,0.32332825,0.332383297,0.342088334,0.352869282,0.363376718,0.373356167,0.38167901,0.390533317,0.398502545,0.402844803,0.408779756,0.423549725,0.42881535,0.432423166,0.436341183,0.445797445,0.455494193,0.456619187,0.463349898,0.469961583,0.473765325,0.479043094,0.481880198,0.487459052,0.495996147,0.501548045,0.503669508,0.507493316,0.502924733,0.503384793,0.507161975,0.506480358,0.507937776,0.510207905,0.511906355,0.512919877,0.510072077,0.505492844,0.509490829,0.510758814,0.510706079,0.5114034,0.511174209,0.508459852,0.511041899,0.509044694,0.510021059,0.509538857,0.508414322,0.508850202,0.508806845,0.509297977,0.508058844,0.510779793,0.507903471,0.51087681,0.509606138,0.506602931,0.511088041,0.509187223,0.509195333,0.509833414,0.509949065,0.50816318,0.50751093,0.508551218,0.511355501,0.509123769,0.508813277,0.510430004,0.509907357,0.514861746,0.511351762,0.512549614,0.512887242,0.509903379,0.509016737,0.51268272,0.512410104,0.511808855,0.511479249,0.514066132,0.50772678,0.514871445,0.513359166,0.511708012,0.514513734,0.514988742,0.512344156,0.509362377,0.510858681,0.513801138,0.508040665,0.508403305,0.508322192,0.503609908,0.504216065,0.504669635,0.504661443
456,0.005201383,0.011387185,0.02485339,0.04497352,0.067400601,0.086893098,0.103299094,0.124250681,0.140008347,0.156257584,0.171154701,0.190263868,0.20707359,0.219407956,0.232372176,0.244741537,0.257298576,0.267007663,0.280113023,0.289988099,0.304675397,0.314106802,0.324661035,0.333253275,0.342959289,0.354222528,0.364157642,0.374044137,0.382900811,0.391510163,0.399623227,0.404066112,0.40981127,0.424577401,0.430132001,0.433646222,0.43735908,0.446771183,0.456748545,0.457243364,0.464582625,0.470752002,0.474565908,0.480232502,0.483456388,0.488911444,0.497281654,0.503012881,0.504823151,0.508681727,0.503870943,0.504616393,0.508640265,0.507426194,0.509242869,0.511327101,0.512903728,0.514403377,0.511133642,0.506285557,0.510574122,0.512042968,0.512109375,0.512586857,0.511853312,0.509737676,0.511942408,0.510209665,0.510678518,0.510829809,0.509345273,0.509927038,0.509866909,0.510529879,0.509577935,0.512467553,0.509280206,0.512159545,0.510669793,0.508344221,0.511725168,0.509907441,0.510336775,0.511188907,0.511193863,0.509232082,0.508435563,0.509714948,0.512497756,0.510468157,0.51020581,0.511693128,0.511552128,0.516052682,0.512596506,0.513181254,0.514181182,0.511017717,0.510807234,0.513781196,0.513639516,0.512997805,0.51281317,0.514639613,0.509321311,0.516164606,0.514542809,0.512756475,0.515656698,0.515995436,0.51371411,0.510458262,0.5119459,0.514796991,0.509238729,0.509457531,0.510109487,0.504773035,0.505790268,0.50601402,0.50595443
455,0.006954515,0.012867254,0.026253391,0.046477239,0.068967894,0.088406012,0.104591114,0.125656336,0.141516835,0.157606989,0.172102126,0.191422587,0.208022388,0.220734263,0.233784097,0.245813103,0.258569149,0.268379463,0.281496181,0.291183512,0.305815975,0.315753452,0.325999238,0.334521978,0.344061935,0.355301939,0.365750183,0.375645137,0.384246846,0.392589335,0.401292066,0.405549516,0.411476935,0.426354777,0.431687604,0.434898238,0.439077446,0.448251427,0.458396408,0.459350236,0.466359734,0.472159513,0.475955416,0.482101899,0.484918599,0.490570555,0.499196976,0.50424483,0.506390257,0.510473649,0.505517425,0.506301586,0.509978129,0.509339,0.510889107,0.513065498,0.514704767,0.515841867,0.513144338,0.508085405,0.512203701,0.513876985,0.514128072,0.514304172,0.513784999,0.511365837,0.514301507,0.511875605,0.512862536,0.512613486,0.511210117,0.511905892,0.511627414,0.512132355,0.511406089,0.514083127,0.510829348,0.5138098,0.512604933,0.51021419,0.5135491,0.511911235,0.512276238,0.51255488,0.512949815,0.511473534,0.510564811,0.511429199,0.51412008,0.512061441,0.511904083,0.513309405,0.512837325,0.517602005,0.514701846,0.514990903,0.515807824,0.512828515,0.51216447,0.515520301,0.514846117,0.515035178,0.514827186,0.516667112,0.51104891,0.51775189,0.516489668,0.514408835,0.517379318,0.517935652,0.515194057,0.512229086,0.513552563,0.516881477,0.511171101,0.51130366,0.511770079,0.50644193,0.50737253,0.507733279,0.507699491
454,0.008745337,0.01457106,0.027830544,0.048053578,0.070574515,0.090010323,0.106324041,0.12696203,0.143148657,0.159438838,0.173601385,0.193034864,0.209677048,0.222520864,0.235548721,0.247508374,0.260560245,0.270099377,0.282680922,0.293006711,0.307665825,0.317295797,0.327880746,0.336447878,0.34625038,0.357392295,0.367611662,0.377567299,0.386183547,0.394887249,0.403383823,0.407821088,0.413840183,0.428602645,0.433687537,0.437276779,0.441157136,0.450599816,0.460605847,0.461641388,0.468206183,0.474849024,0.478765105,0.48454664,0.487148842,0.492838584,0.501424425,0.506959382,0.509110394,0.51277127,0.508260282,0.508794398,0.512638305,0.511729247,0.513535757,0.515595516,0.516860414,0.518859219,0.515741952,0.510855953,0.51467928,0.516499064,0.516316079,0.516869307,0.516078802,0.513426788,0.516676341,0.514483349,0.515392641,0.514864795,0.513811447,0.514407058,0.514111032,0.514869412,0.513540022,0.516931478,0.51340471,0.516525508,0.515024586,0.51241082,0.516507227,0.514044106,0.514714717,0.515160911,0.515388231,0.513719686,0.512783325,0.514145746,0.516598346,0.514820664,0.514315213,0.51621325,0.515632555,0.520455971,0.517027411,0.517908482,0.51829312,0.515504013,0.51483464,0.518356306,0.517989913,0.517316998,0.517346687,0.519141818,0.513586092,0.520250985,0.51886687,0.5170352,0.520000148,0.520260247,0.517235267,0.514591864,0.51583724,0.51933477,0.513510296,0.513809419,0.514081774,0.509100906,0.510198603,0.510260119,0.510237405
