C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
508,-0.034755145,-0.013389313,0.017783248,0.045729259,0.075531647,0.102461901,0.129901715,0.15786155,0.182244641,0.203615975,0.227180618,0.252030855,0.275484408,0.297610907,0.315424067,0.331606093,0.35990284,0.383911998,0.391116536,0.404573532,0.418699147,0.431427315,0.443429106,0.455209163,0.468654374,0.482234989,0.496612514,0.509919123,0.522295564,0.534272662,0.544814856,0.556093925,0.566437985,0.57631436,0.587545445,0.597863354,0.607758292,0.61790048,0.626548426,0.635378397,0.643545472,0.651091232,0.65891424,0.665012129,0.671183078,0.676574783,0.682383325,0.687380237,0.692297032,0.696601881,0.70104313,0.704921753,0.709275494,0.712739297,0.716302906,0.718879057,0.72089283,0.721197871,0.722782521,0.724213204,0.72561531,0.72577484,0.725547124,0.72477489,0.726864176,0.73007776,0.730852108,0.737692796,0.737016774,0.747379161,0.755197794,0.758245282,0.764200347,0.769601745,0.773807955,0.771729274,0.767216166,0.762509659,0.762357167,0.764607762,0.765978961,0.762292584,0.759530773,0.757692668,0.762004043,0.765239766,0.766739046,0.768171528,0.771113855,0.771066101,0.769969067,0.772505324,0.772314495,0.772376831,0.777830512,0.777475673,0.774325162,0.774014441,0.771427209,0.775555722,0.775745934,0.776419042,0.77527868,0.770724149,0.772274654,0.772535603,0.770851352,0.771247134,0.770936315,0.767705525,0.767307957,0.769668643,0.767068524,0.766841063,0.771262573,0.770264056,0.770780264,0.768304969,0.775172501,0.774991098,0.776592532
507,-0.034815213,-0.013762793,0.017101307,0.045203694,0.074903716,0.101938165,0.128477472,0.156684541,0.180761099,0.202180511,0.225164189,0.249785444,0.273723875,0.294834686,0.31280642,0.32879072,0.357145969,0.380724439,0.387744416,0.401062467,0.416456041,0.428504316,0.439865803,0.451852216,0.46508842,0.47870645,0.492220792,0.506193005,0.51846353,0.530581881,0.540517434,0.55215353,0.562507068,0.571942329,0.583280392,0.593511146,0.603933823,0.612863188,0.621919711,0.630596294,0.639666071,0.647830839,0.653435902,0.660055607,0.665610478,0.670971697,0.677760596,0.682453874,0.687267935,0.691930686,0.694999467,0.69998332,0.703767997,0.707882868,0.711499099,0.713818415,0.714646063,0.716395926,0.717577723,0.719318066,0.720650381,0.720037171,0.720377132,0.719262729,0.721708647,0.724376851,0.726493038,0.73252173,0.73193507,0.742967782,0.74997282,0.753101853,0.758831208,0.763724611,0.767772358,0.765780525,0.76137867,0.756641572,0.756350002,0.759887214,0.760630139,0.757455441,0.754121151,0.752199448,0.757780356,0.760397116,0.761600259,0.762825297,0.766508053,0.76561462,0.764769329,0.76609145,0.766555875,0.767207041,0.771142968,0.77178636,0.769602849,0.768044311,0.766409931,0.769931955,0.769994064,0.770813172,0.769314206,0.765540423,0.76655217,0.767222035,0.765770335,0.765872579,0.76621005,0.763450582,0.762767728,0.764445503,0.762382292,0.761569723,0.765866464,0.763563432,0.765633973,0.762666625,0.770596984,0.769383457,0.771535956
506,-0.035130614,-0.014089493,0.016853662,0.044579506,0.073528305,0.100510028,0.127377506,0.154819917,0.179128716,0.199955064,0.223137953,0.247781656,0.270885622,0.292147006,0.309743929,0.326132455,0.353995071,0.377662743,0.384643927,0.397475791,0.411866376,0.424360811,0.436337896,0.447847933,0.46160688,0.475048652,0.488612036,0.502032924,0.514066428,0.525204803,0.536326907,0.547298881,0.557956711,0.568407955,0.578716385,0.588722337,0.598615785,0.60773529,0.616290707,0.625961662,0.634087516,0.642074179,0.648858032,0.654776012,0.660692015,0.667176785,0.671861824,0.677326842,0.682638914,0.686602971,0.689938907,0.694451568,0.698579845,0.702871857,0.706562553,0.708907659,0.710112847,0.710823775,0.712253802,0.714156187,0.71476111,0.714901831,0.714926973,0.714476617,0.716584689,0.719179669,0.720027695,0.72750981,0.726289652,0.737674012,0.745138072,0.747404736,0.752403667,0.75902497,0.762604956,0.760184336,0.755937566,0.750361999,0.751488834,0.753772199,0.75537642,0.751671821,0.74921465,0.746708382,0.751713032,0.754538117,0.756842974,0.756569705,0.761297498,0.760582741,0.759265697,0.761003795,0.760962328,0.761656216,0.766643216,0.766474449,0.764300454,0.763623323,0.761302391,0.764665802,0.764849231,0.765376269,0.763468112,0.760702606,0.761608781,0.761301308,0.759692173,0.76048386,0.760204193,0.758135141,0.75729609,0.758424276,0.756768707,0.756415258,0.761010215,0.758311789,0.76071637,0.757172833,0.764782469,0.764064928,0.765375892
505,-0.034984095,-0.014489761,0.016454873,0.044136417,0.073181418,0.099770389,0.125756917,0.153548357,0.177268464,0.198278239,0.221145678,0.245151264,0.268825532,0.289399387,0.307574391,0.32303751,0.351226047,0.374229643,0.382117146,0.39406349,0.408788879,0.421254552,0.432418507,0.444380906,0.457230865,0.471427996,0.484397361,0.497666437,0.510198603,0.521644859,0.532529186,0.543284129,0.553718444,0.563570133,0.573768016,0.584113804,0.593800184,0.603314268,0.612899599,0.62065595,0.629101532,0.63691131,0.643789306,0.650094746,0.656056393,0.662039998,0.667177928,0.671970607,0.676486072,0.681376829,0.685424321,0.688950654,0.693582385,0.697680463,0.700884141,0.703162861,0.704186943,0.7054783,0.707468527,0.709306708,0.709929829,0.709695047,0.70961761,0.709191275,0.710864777,0.713702512,0.715822159,0.722734191,0.72155984,0.73180268,0.738646174,0.742500032,0.747710559,0.753255125,0.757220674,0.755565329,0.750643962,0.745265844,0.746322065,0.748221903,0.750149382,0.746168442,0.744193082,0.740825172,0.746410554,0.749426519,0.751529296,0.752025488,0.755288663,0.754772836,0.753758323,0.755927863,0.756185741,0.756012465,0.760040442,0.761058928,0.758468952,0.757502054,0.755872971,0.759247629,0.759121029,0.75985959,0.758369475,0.755319092,0.755735735,0.756024051,0.754306612,0.754381046,0.754792632,0.75263416,0.752778257,0.75391201,0.750560072,0.75121092,0.755604072,0.75322649,0.754967446,0.752390201,0.759801668,0.758132249,0.760432192
504,-0.035085632,-0.014565766,0.015807279,0.043166268,0.071953388,0.098522814,0.124575001,0.151641915,0.175871802,0.196671901,0.219191315,0.243210477,0.266161316,0.287214842,0.304782568,0.320707416,0.348149392,0.370924921,0.377906095,0.391077964,0.405509047,0.417304045,0.429158107,0.440634351,0.453691184,0.467170487,0.480800567,0.494228243,0.506328788,0.516767879,0.527317524,0.538670097,0.548897348,0.559156164,0.569381271,0.578846764,0.589245348,0.598926951,0.608142805,0.615852578,0.62445412,0.631609466,0.639082946,0.645546597,0.651104505,0.656943284,0.662497684,0.667368334,0.671894991,0.675724486,0.679780043,0.684035121,0.688051536,0.69180396,0.69525348,0.698259427,0.6992211,0.700355195,0.701306332,0.704042382,0.704805085,0.703694881,0.704068802,0.704064055,0.70547426,0.709253461,0.71083425,0.716852493,0.716113728,0.72686704,0.733446051,0.736652248,0.742344787,0.747634291,0.751691842,0.749657364,0.745565193,0.739946436,0.740439671,0.74261948,0.745090716,0.741034876,0.738530649,0.735857001,0.74053021,0.743921411,0.74636425,0.746486644,0.749940653,0.749115418,0.748574837,0.751062015,0.750801984,0.75090503,0.7547526,0.755826532,0.753342435,0.752431479,0.749957646,0.753080412,0.753933603,0.75520516,0.753209552,0.749503502,0.750009248,0.75097633,0.749035127,0.749731224,0.749146253,0.747113986,0.746421129,0.748720932,0.745921129,0.745857539,0.749713767,0.748454356,0.749964742,0.747066595,0.754296725,0.752761739,0.754531166
503,-0.035110177,-0.014629143,0.015624044,0.042618551,0.071027749,0.097366972,0.123265245,0.150045355,0.173942689,0.194494727,0.216999721,0.241022495,0.263895453,0.284282757,0.302017632,0.317838935,0.344583245,0.36772933,0.37464134,0.387565464,0.401647347,0.41382065,0.425757071,0.437602387,0.449978797,0.46318716,0.476627618,0.489655291,0.502100327,0.512688873,0.523443798,0.533924106,0.544971757,0.554634195,0.564533225,0.574975134,0.584454517,0.593968252,0.602603289,0.611480772,0.619635555,0.62679882,0.634180546,0.639622151,0.645640627,0.651337224,0.656460896,0.661762772,0.666841357,0.670401035,0.674083467,0.678323646,0.682274986,0.686695032,0.690188043,0.69175237,0.693777728,0.694273527,0.695506358,0.698061155,0.698631606,0.699136962,0.698626595,0.698177478,0.700717544,0.703162535,0.704644943,0.711103521,0.711174334,0.720527914,0.728134051,0.731099694,0.736387263,0.742055295,0.746103589,0.743952776,0.740124054,0.734261633,0.73502056,0.737138257,0.739048324,0.735354936,0.732616123,0.729352504,0.734971341,0.737975252,0.739965033,0.740877161,0.744837723,0.74360433,0.742637584,0.745218366,0.74435919,0.745296767,0.750094124,0.749238045,0.747753603,0.746610263,0.743982852,0.748030545,0.748273407,0.748141813,0.746685051,0.744881526,0.745402403,0.745052972,0.743673903,0.743588337,0.743976607,0.741855241,0.74119921,0.743088756,0.739967131,0.740105378,0.744907458,0.741995484,0.74404703,0.741915033,0.74825416,0.747041835,0.749603623
502,-0.035337318,-0.01497845,0.01500676,0.041797969,0.070045614,0.096386649,0.122023155,0.148472643,0.172031724,0.192468426,0.214446193,0.23805863,0.260950054,0.281501576,0.298950798,0.314312853,0.341564155,0.364312827,0.371303002,0.383616603,0.3977939,0.410403098,0.421511307,0.43278116,0.445660039,0.458908338,0.472639704,0.484875669,0.497134439,0.507754654,0.518620549,0.529314447,0.539564582,0.549456049,0.559809671,0.569964472,0.579238726,0.588482819,0.597523283,0.605572752,0.613601491,0.621537727,0.628191303,0.63397361,0.639971373,0.645467349,0.651058196,0.656256647,0.660592596,0.665022602,0.668517325,0.672249256,0.676397654,0.680197848,0.684173203,0.686417335,0.687481129,0.689131998,0.690181764,0.691921007,0.692957981,0.692684257,0.693307948,0.692759817,0.69476813,0.697362997,0.698290602,0.705009053,0.704610129,0.714855948,0.722003036,0.72519268,0.730202115,0.736408072,0.73940709,0.737896887,0.732914678,0.728271177,0.728700557,0.730898946,0.732796295,0.729300072,0.726722388,0.723917862,0.729202512,0.732164833,0.734131514,0.734837073,0.738477841,0.737880148,0.736372626,0.739337025,0.738868981,0.738668439,0.742930472,0.743733409,0.74187585,0.740104738,0.738767971,0.741438246,0.742722105,0.742258695,0.740739131,0.738457039,0.739249716,0.738477451,0.737209064,0.737653107,0.738209757,0.735499184,0.734896258,0.73668454,0.734006134,0.734177023,0.738867775,0.736448176,0.738436982,0.735747428,0.742793399,0.741097871,0.743789011
501,-0.035352351,-0.015503309,0.014482382,0.041084431,0.068987283,0.095169658,0.120380989,0.146770063,0.169841712,0.190377574,0.212410174,0.235743789,0.258028155,0.278501446,0.295934992,0.311247894,0.338068793,0.36075428,0.367679319,0.379993833,0.394156535,0.40610417,0.417169208,0.428841685,0.441342074,0.454841832,0.468081316,0.481003107,0.492744708,0.503499482,0.514726869,0.524342108,0.535106649,0.544804827,0.554804529,0.564097995,0.574782264,0.58337044,0.592708668,0.600200911,0.608566625,0.615415398,0.623623369,0.62908459,0.634594352,0.639792181,0.645187005,0.65067864,0.655296531,0.659201818,0.662746058,0.667314302,0.671026551,0.675111252,0.678344196,0.680688024,0.682254871,0.682627134,0.684502639,0.686180375,0.687462915,0.687420156,0.686981688,0.686514859,0.688796537,0.691274316,0.693035472,0.699731065,0.699032711,0.709313998,0.716056576,0.718784047,0.724309443,0.729481788,0.733510827,0.732054196,0.727510329,0.722267101,0.722770455,0.725197663,0.726938642,0.72322139,0.720417619,0.718639421,0.723490443,0.726171545,0.727694167,0.72861155,0.732433999,0.73173547,0.730959687,0.733294954,0.732632067,0.733313164,0.737660712,0.737747383,0.735265962,0.734477672,0.732494535,0.736004658,0.736347552,0.736824005,0.735325522,0.732383325,0.732701653,0.733060987,0.732046619,0.731761292,0.732438612,0.730405812,0.728645606,0.731352617,0.728663622,0.728153464,0.732541901,0.730009635,0.732609235,0.730073763,0.736499961,0.735533784,0.737077529
500,-0.035545402,-0.015490021,0.013946502,0.040371835,0.068425854,0.093576714,0.119149289,0.145186399,0.167842551,0.188151199,0.209969628,0.233239256,0.255832261,0.275714581,0.292926263,0.308191203,0.334731319,0.357380741,0.364287882,0.376634468,0.390464166,0.40183494,0.413419829,0.424817161,0.437593205,0.450776176,0.4633862,0.47663076,0.487777283,0.499295526,0.509467194,0.520067398,0.530140273,0.539753909,0.549393676,0.559772846,0.569376181,0.578138469,0.587054683,0.595026467,0.603371074,0.611272632,0.617453537,0.623323389,0.629329974,0.634754051,0.639840777,0.644541728,0.649417226,0.653956508,0.657304604,0.661651349,0.665909002,0.668962505,0.672813976,0.674834741,0.676215162,0.677347191,0.678892371,0.681136919,0.681831258,0.68170163,0.68145141,0.680486882,0.68314293,0.685264896,0.687065959,0.693866334,0.693668458,0.703373414,0.711106948,0.713029405,0.717920326,0.723872798,0.727848722,0.726011352,0.721195044,0.716293141,0.716861158,0.719314878,0.72134543,0.7172741,0.714782552,0.712156528,0.718019678,0.720065058,0.722168549,0.722455462,0.725802994,0.725821168,0.724800267,0.726911277,0.72668431,0.727126002,0.731536869,0.731710732,0.729635349,0.728955553,0.726925908,0.730314646,0.730070878,0.730880872,0.72867308,0.726457014,0.726586888,0.726975052,0.725900998,0.726526997,0.726100999,0.724276412,0.723697797,0.725419556,0.72275087,0.723233092,0.727001386,0.724453534,0.727040009,0.724928169,0.731386888,0.730329845,0.73139156
499,-0.035566915,-0.015874976,0.013460355,0.039594841,0.067087723,0.092298913,0.117544536,0.143205349,0.166078941,0.186166095,0.208029659,0.230528298,0.253074683,0.272918018,0.289775562,0.304974549,0.331363109,0.353950828,0.361106067,0.372692793,0.386556335,0.398270919,0.409517968,0.420499032,0.43320335,0.446201569,0.458851522,0.471928902,0.483160165,0.494657224,0.504548639,0.515365799,0.525496164,0.534903546,0.544699564,0.554626862,0.563808431,0.573096183,0.582064882,0.589790782,0.597735444,0.605575935,0.612134112,0.617992792,0.623949746,0.629559528,0.634546562,0.639399066,0.644048219,0.648191995,0.651433967,0.655949472,0.659230046,0.663119063,0.667236033,0.669397714,0.67008763,0.671750424,0.672650312,0.67461564,0.675559108,0.675606725,0.675785801,0.674305234,0.677250811,0.679958155,0.681763298,0.688221773,0.687306111,0.697651655,0.703870969,0.706543192,0.712580811,0.717878585,0.721338241,0.71949087,0.71497941,0.7103927,0.710849979,0.712998824,0.714832321,0.711146114,0.708226863,0.706100521,0.711380684,0.714527927,0.715966287,0.717024217,0.720284614,0.719850094,0.718497348,0.720786083,0.720739336,0.721050941,0.725556653,0.725966209,0.72392828,0.72243292,0.720718924,0.723518655,0.724415379,0.724687336,0.723445971,0.72043924,0.721406757,0.721351596,0.719649523,0.720053543,0.720292193,0.717872028,0.717444168,0.719500402,0.716813618,0.716660682,0.721220077,0.717840598,0.720946946,0.718271894,0.724449279,0.724275109,0.725953916
498,-0.035535432,-0.016129561,0.013049036,0.038662786,0.065970572,0.091258337,0.115700656,0.141666136,0.16394944,0.183935254,0.205287247,0.228212646,0.250252326,0.270156272,0.2867019,0.301878745,0.327967138,0.349970539,0.357289121,0.369082734,0.38236257,0.394545737,0.40522265,0.416615754,0.428986417,0.441836105,0.454668533,0.467499708,0.478916125,0.489735311,0.49974018,0.510046526,0.520164798,0.529820398,0.539519437,0.549258182,0.558696347,0.56784148,0.576759522,0.584511196,0.592585559,0.59967814,0.606562821,0.612420177,0.618439753,0.62345376,0.628580893,0.633754464,0.638275336,0.642494101,0.645556326,0.650141125,0.652968364,0.657373165,0.661256758,0.663432664,0.664750973,0.665738088,0.666802233,0.669043592,0.669784405,0.669898782,0.66944596,0.669106449,0.67140437,0.67393426,0.675854642,0.681591844,0.681209564,0.690803457,0.698172311,0.700747661,0.705961734,0.711614181,0.715138103,0.712989434,0.70925631,0.704391735,0.704866285,0.706829056,0.708951362,0.70479059,0.702641772,0.700108692,0.705338891,0.707866552,0.710018374,0.710711395,0.71397387,0.713235534,0.712828584,0.715264736,0.714336369,0.714624929,0.719634999,0.719575584,0.717263064,0.716481252,0.714083446,0.717856279,0.718389767,0.719025931,0.717257056,0.714150089,0.71470833,0.715098206,0.713660538,0.713966635,0.714865447,0.71204447,0.710749893,0.713505496,0.710156638,0.710158696,0.715029705,0.713302917,0.714722657,0.712806536,0.718849451,0.717596738,0.719770282
497,-0.035450319,-0.016206376,0.012308408,0.037882146,0.065013414,0.089857641,0.114648955,0.13968226,0.162205787,0.181745748,0.203089578,0.225716528,0.247649595,0.267322864,0.283468969,0.298681201,0.324677052,0.346467119,0.353299778,0.365710615,0.378570802,0.390521038,0.401570857,0.412402098,0.424620752,0.437614406,0.450219499,0.462760388,0.47405671,0.485203879,0.494848778,0.504910444,0.515386534,0.524638305,0.535079492,0.544425321,0.553580252,0.562579863,0.571192343,0.57938587,0.58698777,0.594754073,0.601156063,0.607082611,0.612286476,0.617822897,0.622971433,0.627896806,0.63228844,0.636660709,0.639852242,0.644205357,0.647707808,0.651579236,0.655188627,0.657256395,0.658583745,0.660274141,0.661081911,0.662683281,0.664027556,0.663999821,0.663095943,0.663099072,0.665181022,0.668531774,0.669567686,0.676270344,0.67502881,0.685524132,0.692216933,0.69463375,0.700604143,0.705518374,0.709158678,0.70690949,0.702898794,0.698434327,0.698899173,0.700983474,0.702609826,0.699300202,0.696361777,0.694956954,0.699546829,0.702410732,0.704278943,0.704826468,0.708189976,0.707752723,0.706593342,0.708533651,0.708652285,0.70917067,0.713305191,0.713812622,0.711347723,0.710501774,0.708482417,0.711501563,0.712194721,0.712634134,0.711490373,0.70854245,0.709306311,0.709245244,0.707927029,0.707565548,0.70855201,0.706039147,0.705286752,0.707521259,0.704543589,0.705028018,0.709353401,0.706464932,0.708789088,0.706444127,0.712395549,0.711463531,0.71387179
496,-0.035913992,-0.016620744,0.01195235,0.03736043,0.064430912,0.088309976,0.112903036,0.138393671,0.160176516,0.179592002,0.200781094,0.22293151,0.244549933,0.264179722,0.28058712,0.295489086,0.320927707,0.34271275,0.349483647,0.361234801,0.375023163,0.386209656,0.396834688,0.408561717,0.420673366,0.433326549,0.445648771,0.458164922,0.469611637,0.480300634,0.490132947,0.5003437,0.510400994,0.519666839,0.529390731,0.539331064,0.547844515,0.557116927,0.566042869,0.57340146,0.581550837,0.588811362,0.595432141,0.60035554,0.606735431,0.612108229,0.617277285,0.622054513,0.626753744,0.630711557,0.633857728,0.638459251,0.641916362,0.645638109,0.649278796,0.651247403,0.652327559,0.65384532,0.654141058,0.657108039,0.657878321,0.657817922,0.657729546,0.657092113,0.65883871,0.661945291,0.663228181,0.66984389,0.669276368,0.679318383,0.685898204,0.688585413,0.693650015,0.699095207,0.703455565,0.700948984,0.696874641,0.692085569,0.692302863,0.694609276,0.69637059,0.692910211,0.690883549,0.688261043,0.693153586,0.695888907,0.697803913,0.698507339,0.701832595,0.700829057,0.700196425,0.702641935,0.702291965,0.702641021,0.707098756,0.707179405,0.704920014,0.703689614,0.702347888,0.704848639,0.705955881,0.706414994,0.704895281,0.702210295,0.702992905,0.703108075,0.701282096,0.701746322,0.70198574,0.699857272,0.69908773,0.701040659,0.698588283,0.698652687,0.703033241,0.700631492,0.702850864,0.699593747,0.706623606,0.705499289,0.707426227
495,-0.035803067,-0.016771946,0.011432629,0.036252149,0.062703273,0.087033417,0.111229448,0.136026885,0.15797263,0.177361333,0.197856236,0.220261977,0.241681093,0.260897562,0.277074715,0.291726152,0.317658288,0.338807252,0.345346289,0.356960963,0.370720216,0.382163979,0.392752848,0.403747706,0.415644201,0.4281431,0.440632852,0.453052618,0.464195335,0.475069289,0.484662939,0.494573059,0.50466889,0.514185326,0.523680033,0.533346525,0.542329436,0.551607437,0.559855284,0.567483619,0.575072866,0.582789718,0.589417746,0.594876881,0.6007495,0.605667413,0.610922642,0.616015929,0.620563503,0.623561458,0.627727745,0.631894348,0.635282204,0.639100537,0.642250652,0.645020481,0.646311473,0.647178896,0.648506578,0.650338178,0.651498096,0.651113808,0.65135152,0.650863684,0.652677467,0.655574461,0.657747908,0.663073391,0.662599742,0.672579206,0.679048082,0.682262936,0.687001046,0.691831779,0.696082493,0.694296927,0.689904587,0.685381668,0.685670408,0.68867423,0.689638164,0.68583987,0.683926181,0.681764915,0.686720354,0.689043721,0.691077205,0.692211867,0.695105801,0.69435676,0.693572446,0.695930612,0.695416839,0.696329808,0.699944727,0.700663877,0.698940683,0.697030171,0.695061,0.698381394,0.69871086,0.699391723,0.698301651,0.69539017,0.696312473,0.696264011,0.69504657,0.694637306,0.695484241,0.693503902,0.692468877,0.694631412,0.691576482,0.69175202,0.695907606,0.694624012,0.696058579,0.693989632,0.699573593,0.698742746,0.701103379
