C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
640,-0.037801562,-0.037607675,-0.03741872499999999,-0.037609158000000004,-0.03797945,-0.037364090999999995,-0.037879254,-0.037694809999999995,-0.037686212,-0.037699538,-0.037386367,-0.037532697,-0.037508494999999996,-0.037520567,-0.037883364,-0.037456017,-0.037534917999999994,-0.037372009,-0.037557116999999994,-0.037698290999999995,-0.037637053999999996,-0.037678418,-0.037744086999999996,-0.037966702,-0.037470303999999996,-0.037681048999999994,-0.037525301,-0.037879697,-0.037741032,-0.037516133,-0.037459612999999996,-0.037649956,-0.037463889,-0.037459535,-0.037761788,-0.037363771999999996,-0.037652366,-0.037663395999999995,-0.037440087,-0.037780582,-0.037473154,-0.03746122,-0.037443788,-0.037512387,-0.037576718999999995,-0.037800470999999995,-0.037572323,-0.037909142,-0.037733988999999996,-0.037825721,-0.037936557999999995,-0.037850385,-0.037760624,-0.037804614,-0.037264806,-0.037416205,-0.037803425,-0.037374171,-0.037377063,-0.037395183,-0.037452436,-0.037612169,-0.037786125,-0.037610331999999996,-0.037417085,-0.037573932000000004,-0.037263686,-0.037410992000000004,-0.037486813,-0.037726472999999996,-0.037633734999999995,-0.03772461,-0.037704767,-0.03790148299999999,-0.037429808,-0.037642149,-0.037584137999999996,-0.037236518999999996,-0.037613503,-0.03757741,-0.037612706999999995,-0.037617268999999995,-0.037475431,-0.037830592999999996,-0.03746943,-0.037444618,-0.037883261999999994,-0.037599738,-0.037783081999999996,-0.037801053999999994,-0.037718879,-0.037637673999999996,-0.037474560999999997,-0.037686889,-0.037916435,-0.037394284,-0.037450096999999995,-0.037286221,-0.037890637,-0.03787701699999999,-0.037808836,-0.037642748999999996,-0.037942235,-0.037152366,-0.037692238999999995,-0.037815948,-0.037503331,-0.037549324,-0.037493317,-0.037710541,-0.037267819,-0.037736931999999994,-0.037571487,-0.037668625,-0.037680850999999994,-0.03759457099999999,-0.037760151,-0.03759461299999999,-0.037675236,-0.037893539999999996,-0.037772582
639,-0.037723421,-0.03740148,-0.037470873999999994,-0.037589531,-0.037708454999999995,-0.037454968,-0.037593941,-0.037648934999999994,-0.037565163,-0.037818714,-0.037222921,-0.037340188999999996,-0.037640467,-0.037218818,-0.037557197,-0.037335928,-0.037577728,-0.037636404,-0.037004595999999994,-0.037519951999999995,-0.037650593999999996,-0.0371156,-0.037750643,-0.037825147999999996,-0.037854897,-0.037582907,-0.037554568999999996,-0.037589351,-0.037694577,-0.037473226,-0.037652083999999995,-0.037383395,-0.037410434,-0.037570588,-0.037666871,-0.037510492,-0.038050778,-0.037662207999999996,-0.037646281,-0.037589465,-0.037447629,-0.037681332,-0.037384099999999996,-0.037912899,-0.037509375,-0.037784081,-0.037631284,-0.037631255999999995,-0.037521031999999996,-0.037770495,-0.037447404,-0.037793281,-0.037886324,-0.037820669,-0.037515791,-0.037616796,-0.038081986,-0.037575434,-0.037524058,-0.037593632,-0.037782414,-0.037571688,-0.03774217999999999,-0.037719683,-0.037815071,-0.038013076,-0.037749818,-0.037687388,-0.037842485999999995,-0.037727756,-0.037928896,-0.037505204,-0.037934501,-0.037778809999999996,-0.03774053,-0.038239123,-0.037657748,-0.037548139999999994,-0.03786025,-0.037660413,-0.037994951,-0.037784014,-0.03758788699999999,-0.03762211099999999,-0.037790951999999996,-0.037586488,-0.03756071,-0.037566909,-0.037927644999999996,-0.03801026899999999,-0.037682206999999995,-0.037527762,-0.037740516999999994,-0.03811229,-0.037676069,-0.037830522,-0.037489959999999996,-0.037600021,-0.037626166,-0.037443678999999994,-0.037804752,-0.037864339999999996,-0.037672779999999996,-0.037700206,-0.037802384999999994,-0.037707065,-0.037628504,-0.037559774,-0.037772447,-0.037658955,-0.037476474,-0.03761152499999999,-0.037895693,-0.037690188,-0.037802170999999996,-0.037521609,-0.037703537,-0.037953296,-0.037947379999999996,-0.037570174,-0.037746939
638,-0.037452760999999994,-0.03744038,-0.037552391,-0.037655252,-0.037609752999999996,-0.037357721999999996,-0.037528997,-0.03778407599999999,-0.037308423,-0.037494821,-0.037628453,-0.037452294,-0.037467773999999995,-0.037365538000000004,-0.037402627,-0.037352753,-0.03737761,-0.037461630999999995,-0.037395823999999994,-0.037619793,-0.037706841,-0.037463088,-0.037934904,-0.037825528,-0.037742476,-0.037422422,-0.037884076999999995,-0.037504201,-0.037786009999999995,-0.037792054,-0.037381450999999996,-0.0375009,-0.037484699,-0.037549824,-0.037742265,-0.037559847,-0.037579348,-0.037780985999999996,-0.037500137,-0.037582242,-0.037749229,-0.037437844,-0.037507838999999994,-0.037587796,-0.037640915999999996,-0.037903784999999995,-0.037757065,-0.037867304,-0.037585139,-0.037766221,-0.037455482,-0.037709892,-0.038024571,-0.037707842,-0.037423845,-0.037570269,-0.037774538,-0.037661953,-0.037421077,-0.037538706,-0.037560000999999996,-0.037657443,-0.037647102999999994,-0.037706477999999995,-0.03781602,-0.037995651,-0.037586425,-0.037770899000000004,-0.037667751,-0.037896018,-0.037488836,-0.037521833,-0.037971923,-0.038071782,-0.037982625,-0.037858285,-0.037428328999999996,-0.037511847999999993,-0.037907701,-0.037741072,-0.037832273,-0.037641540999999994,-0.03794126899999999,-0.037562824999999994,-0.037995929,-0.037543034,-0.037767099,-0.037840968,-0.037900825,-0.03778618699999999,-0.037718498999999996,-0.037492797,-0.037392904,-0.037891545,-0.037752691,-0.037590175,-0.03785055699999999,-0.037448945,-0.037527160999999996,-0.03765589,-0.03763285399999999,-0.037632728,-0.037795776999999996,-0.037923108,-0.037928313,-0.037895469,-0.037894503,-0.037726652,-0.037866795999999994,-0.037881072,-0.037342276,-0.037725205,-0.037727921,-0.038067141,-0.03798741,-0.03768205299999999,-0.037499105,-0.03785608099999999,-0.037914581999999995,-0.038054016999999996,-0.037823007
637,-0.037597254,-0.037134353,-0.037854033999999995,-0.037515481,-0.03753608,-0.037351114,-0.037380118,-0.037432031,-0.037310847,-0.038106454,-0.037440391999999996,-0.037263172,-0.03753951999999999,-0.037211499,-0.037407286,-0.03759379,-0.037433933999999995,-0.037394867,-0.037012774,-0.0375751,-0.037730115999999994,-0.037549252,-0.037970426,-0.0375678,-0.037723095,-0.037366697,-0.037848326999999994,-0.037645507,-0.037607209999999995,-0.037652714000000004,-0.037319385999999996,-0.037795211,-0.03750014,-0.037903389,-0.03779404,-0.037536334,-0.038114891,-0.037653467999999995,-0.03754303,-0.038067029,-0.037541025,-0.037524786,-0.037386191,-0.037726083,-0.037824901999999994,-0.0378589,-0.037619312,-0.037765612999999996,-0.037855008999999995,-0.037519727,-0.037729166,-0.03773061,-0.037733683999999997,-0.038009392999999995,-0.037453593,-0.03776884,-0.037803901,-0.037190688,-0.037717124,-0.03750283,-0.037792057,-0.037466906,-0.037654278,-0.037617600999999994,-0.037517638,-0.037886674,-0.037573689,-0.037860615,-0.037656965,-0.037882672,-0.037502762999999995,-0.037488099,-0.037692412,-0.037636478999999994,-0.037615916,-0.038249374,-0.037552268,-0.037521302,-0.03787355,-0.03739282,-0.037877672999999994,-0.03782218799999999,-0.03811168399999999,-0.037584297999999995,-0.037900620999999995,-0.037404048,-0.037582418,-0.0376243,-0.037557287,-0.037586367999999995,-0.037714318999999996,-0.037792377,-0.037299305,-0.037828909,-0.038051639,-0.037717727,-0.037501456999999995,-0.03744543,-0.037810819,-0.03760183699999999,-0.037809025999999996,-0.037471314,-0.037824976999999996,-0.037606169,-0.037726249999999996,-0.037693767,-0.037575969,-0.037579247999999996,-0.037901026,-0.037680996,-0.037542252,-0.037785927,-0.037780829,-0.037816080999999994,-0.037627781,-0.037665479999999994,-0.037726383,-0.037601499999999996,-0.037663314999999996,-0.03774963,-0.03758854
636,-0.037385818999999994,-0.037608815,-0.037514889999999995,-0.037505784,-0.037476325,-0.03752986,-0.037647665,-0.03760585699999999,-0.037510207999999996,-0.037801339,-0.037842588999999996,-0.037301516,-0.037703445999999995,-0.037173385,-0.037738363000000004,-0.037297524,-0.037528217999999995,-0.03758653,-0.037336391999999996,-0.037541279999999996,-0.03744511699999999,-0.037472493999999995,-0.037706977999999995,-0.037656656,-0.037789356999999996,-0.037569895,-0.037742578,-0.037745449,-0.037936537,-0.037538274,-0.037609910999999996,-0.037522991,-0.037437186,-0.037596245,-0.037696992,-0.037710586,-0.038077496999999995,-0.037649336,-0.037214449,-0.037656458000000004,-0.037650888,-0.037802597,-0.037579529,-0.037693356,-0.037724486999999994,-0.037772060999999996,-0.037863486,-0.037529509999999995,-0.037775315,-0.037555363,-0.037751011,-0.037620878,-0.038268996,-0.037796491,-0.037605152999999995,-0.037701899999999997,-0.037948499000000004,-0.037427477,-0.037568199000000004,-0.037596482,-0.037590796999999995,-0.037573399,-0.037958628999999994,-0.037707665999999994,-0.037299824,-0.037950592,-0.037716374999999996,-0.037715939000000004,-0.037654398,-0.037762772,-0.037545394999999995,-0.037509005,-0.03764394,-0.037484356999999996,-0.037645707,-0.037730156,-0.03728453599999999,-0.037650825,-0.038091237,-0.037490828,-0.037763736,-0.03758871999999999,-0.037665502,-0.037467798999999996,-0.037612384,-0.037565593,-0.037368528,-0.037489124,-0.037736307999999996,-0.037759919999999995,-0.037727857,-0.037466477,-0.037751339999999994,-0.037585498,-0.037592639,-0.03785963,-0.03752407099999999,-0.037570817,-0.037613299,-0.037721332999999996,-0.037771650999999996,-0.037853754999999996,-0.037869938,-0.037437325,-0.037890994,-0.037810963,-0.037643228,-0.037619285,-0.03761509,-0.037894033,-0.037632900000000004,-0.037733513999999996,-0.038123813,-0.038174659,-0.037771914999999996,-0.0375294,-0.037477387,-0.03760644,-0.037617859999999996,-0.037984278999999996,-0.037699924
635,-0.03755413,-0.037422806,-0.037496827999999996,-0.037650073,-0.037508414,-0.037218182999999995,-0.037529567,-0.03767434199999999,-0.037519803,-0.037797446,-0.037454075999999996,-0.037291015,-0.037637949,-0.037157084,-0.037643965,-0.037623477,-0.037780032,-0.037396862999999995,-0.037643248,-0.037706458,-0.03760940199999999,-0.037406507,-0.037830314,-0.037796033,-0.037773968,-0.037421235,-0.037765562999999995,-0.03783834,-0.037840339,-0.037627824,-0.037612665999999996,-0.037456999,-0.037325463,-0.037681899,-0.038225197,-0.037691924,-0.037653362999999995,-0.03764539299999999,-0.037668648,-0.037423933,-0.037835769,-0.037450863,-0.037623752999999996,-0.038118854,-0.038052530999999994,-0.037963245,-0.038010798,-0.037809361,-0.037809559,-0.037829994,-0.037820577,-0.037602626,-0.037705696,-0.037870731,-0.037611566,-0.037778864,-0.037629501,-0.037319196,-0.037611528,-0.037812504,-0.037804217,-0.037862807,-0.037532040999999995,-0.037607101999999996,-0.037565149,-0.037647684,-0.037754426,-0.037868973,-0.037441317999999994,-0.03781465,-0.037653596,-0.037542309999999995,-0.037645129,-0.037563536999999994,-0.037442214,-0.038030632,-0.037676646999999994,-0.037501444999999994,-0.037988818,-0.037532411,-0.037931045999999996,-0.037671606999999996,-0.037802409999999995,-0.03778690999999999,-0.037549488,-0.037435022,-0.037630816,-0.037751169,-0.037657803,-0.03790111599999999,-0.03786377999999999,-0.037463721,-0.037494841999999994,-0.037704371,-0.037686948,-0.037747555,-0.037637882,-0.037784082,-0.037423954,-0.037644396,-0.03773056699999999,-0.037579246,-0.037615828999999996,-0.037741377,-0.037838096999999994,-0.037700654,-0.03759668,-0.03760898,-0.037628534,-0.037713153,-0.037298658,-0.03758497599999999,-0.037829646,-0.037834124,-0.037593807,-0.037505598999999994,-0.037576650999999996,-0.037746497999999996,-0.037628785,-0.037913959,-0.037507395
634,-0.037640563999999994,-0.03749191,-0.037340939999999996,-0.037320505000000004,-0.03770874,-0.037141048999999995,-0.037431302,-0.037408368,-0.037246401,-0.037853844,-0.037609597999999994,-0.037230335999999996,-0.037492006999999994,-0.037254457,-0.037668576,-0.037443425,-0.037638158,-0.037396721,-0.037370645999999993,-0.037417332,-0.037625270999999995,-0.037298503,-0.037753257,-0.037749768999999996,-0.038076186,-0.037260975999999994,-0.037423226999999996,-0.037719136,-0.037879324,-0.037563169,-0.037388008,-0.037438184,-0.037348656,-0.037818919,-0.037947667,-0.037778718999999995,-0.03764657,-0.037579457999999996,-0.037613609,-0.037553256,-0.037957475,-0.037732283,-0.037482751999999994,-0.037671363,-0.037699782999999994,-0.037787834,-0.037700022,-0.037541533999999994,-0.037624149999999995,-0.037339079000000004,-0.037788858,-0.037887152,-0.037729978,-0.037837435999999995,-0.037505101,-0.037682514,-0.038222695,-0.037405100999999996,-0.037690716,-0.037535998,-0.037388635999999996,-0.037505115,-0.037775673999999995,-0.037751884,-0.037516972,-0.037667878,-0.037631852,-0.037541323,-0.037699349,-0.038001303,-0.037783714999999995,-0.037432692999999996,-0.037646602,-0.037519290999999996,-0.037757108,-0.03793124,-0.037392027999999994,-0.037594261,-0.037939759999999996,-0.037736132,-0.037604581,-0.037545536,-0.037605985999999994,-0.03743828899999999,-0.037678928,-0.037614695000000004,-0.03756299,-0.037782561,-0.037520608999999996,-0.03758741299999999,-0.03777839299999999,-0.037551893999999995,-0.037520821999999995,-0.037860252,-0.037790593,-0.03748169,-0.037329297,-0.037489842,-0.03732229,-0.037539939999999994,-0.037774405,-0.037571124,-0.037885509,-0.037591205999999995,-0.037759783,-0.037658479,-0.037702356,-0.037449373,-0.037604829,-0.037698476,-0.037322748,-0.03757457399999999,-0.037708922,-0.037728563,-0.037830572,-0.037423736,-0.037516544,-0.037528388999999995,-0.037533921,-0.037703359,-0.037645067
633,-0.037557265,-0.037330366,-0.03727840699999999,-0.037481636,-0.037207537,-0.037404208999999994,-0.037446176,-0.037480589999999994,-0.037622391,-0.037470448,-0.037557304,-0.037197403999999996,-0.037358183999999996,-0.037107747,-0.037544984,-0.037696141,-0.03739210799999999,-0.037313739,-0.037580051999999996,-0.037508075999999994,-0.037369678999999996,-0.037521323999999995,-0.037675758,-0.037748914,-0.037690745,-0.037223385,-0.037458015,-0.037600849,-0.037518399,-0.03720314,-0.037273472999999994,-0.037511637,-0.037215944,-0.037698381,-0.037602868,-0.037607107,-0.03746027,-0.03736505,-0.037794134,-0.037689001,-0.037618864,-0.037329879,-0.037683503,-0.037535053,-0.037799348999999996,-0.037473503,-0.037590473,-0.037834390999999995,-0.037794407999999995,-0.037396404,-0.037411047999999995,-0.037819886000000004,-0.037787326,-0.037667977,-0.037247406999999996,-0.037971405,-0.037875351,-0.037293772999999995,-0.037660791,-0.037520364,-0.037499068999999996,-0.037626374,-0.037709349999999996,-0.037544956,-0.037362523,-0.037641792,-0.037520366,-0.037712709000000004,-0.037429954999999994,-0.037708417,-0.037490024999999996,-0.037334267,-0.037706144999999996,-0.037571472999999994,-0.037617864,-0.037775815,-0.037378914,-0.037429847999999995,-0.037733497,-0.037398477,-0.037885935999999995,-0.037270560999999994,-0.03744449699999999,-0.037694639999999995,-0.037585022999999995,-0.037604913000000004,-0.037473585999999996,-0.03730537,-0.037645026,-0.038044590999999996,-0.037751463,-0.037499353,-0.03759457299999999,-0.037709881,-0.037421024,-0.037751972,-0.037409991999999996,-0.037379824,-0.037571894,-0.03750117199999999,-0.03787246699999999,-0.037644505999999994,-0.03753102999999999,-0.037611726,-0.037923137999999995,-0.037684743,-0.037597297,-0.03758528,-0.037695082,-0.037721893,-0.037324126,-0.037764942999999995,-0.037931348000000004,-0.037531380999999996,-0.037848476,-0.037734001999999996,-0.037684394999999996,-0.037249371999999996,-0.037419791,-0.037853411,-0.037461827
632,-0.037429102,-0.037126178,-0.037670811,-0.037729611,-0.037229466999999995,-0.03734269999999999,-0.037246877,-0.03778597499999999,-0.037523127999999996,-0.037452773,-0.037349063999999994,-0.037438281999999996,-0.037597383,-0.037040958,-0.037359554,-0.037484715,-0.037222671,-0.037371866,-0.037273008999999996,-0.037144988,-0.037460088999999995,-0.037354528,-0.037910635,-0.037507872,-0.037586835,-0.037345223,-0.037909761,-0.037496074,-0.037750722,-0.037340343,-0.037223942999999995,-0.037345043,-0.037382445,-0.037658052,-0.037590371,-0.037447021,-0.037620633,-0.03732322,-0.037487405,-0.037553018,-0.037513269,-0.037625816,-0.037507079,-0.037540756,-0.037825567,-0.037726924999999994,-0.037653707,-0.037429308999999994,-0.037450449999999996,-0.037426585,-0.03779845,-0.037468852000000004,-0.037513822,-0.037550024,-0.03732513,-0.037655477,-0.037775346,-0.037300045999999996,-0.037165442,-0.037486577,-0.037644066999999996,-0.037788632999999995,-0.038024249999999996,-0.037535833,-0.037339374,-0.037734441,-0.037857684,-0.037660925,-0.037790661999999996,-0.037937812,-0.03778043799999999,-0.037406698999999995,-0.037749336,-0.03749514599999999,-0.03763763,-0.037833584,-0.037568987,-0.03760423499999999,-0.037614596,-0.037579264,-0.037657037,-0.037524488999999994,-0.03755852899999999,-0.037524484999999996,-0.03758317,-0.037357487,-0.037456909,-0.037709897,-0.037592061999999996,-0.03797191,-0.037580961999999996,-0.037290412,-0.037302868999999995,-0.037643228,-0.038040247,-0.037679394,-0.03752012799999999,-0.037131376,-0.037435449,-0.037668997999999995,-0.037617745999999994,-0.037709186,-0.037694913,-0.037304684,-0.037727342,-0.037659191,-0.037613305,-0.037925217,-0.037997341,-0.037901724,-0.037568086,-0.037745811,-0.037814641,-0.037799176999999996,-0.037663273,-0.037853973,-0.037571235,-0.037304277,-0.037654955999999996,-0.037579629999999996,-0.037635947
631,-0.037799331,-0.037238904,-0.03750847399999999,-0.037590956,-0.037300386,-0.03732763099999999,-0.03745549,-0.037487859,-0.037587104999999996,-0.037859540000000004,-0.037140009999999994,-0.037350593,-0.037526264,-0.037034444,-0.037380425,-0.037311498,-0.037164085,-0.037439251,-0.03710776,-0.037563938,-0.03762584099999999,-0.037082224,-0.037619395,-0.037415563,-0.037486512,-0.037105981999999996,-0.037478971,-0.037430536,-0.037686263,-0.037626827,-0.03734158,-0.037484176,-0.037556054,-0.03775172,-0.037657511,-0.037357973999999995,-0.037607472999999995,-0.037752494,-0.037354323,-0.037256959,-0.037697781,-0.037716471,-0.03753549,-0.037433257,-0.037632649,-0.03756929,-0.037552462,-0.037693974,-0.037613507,-0.037734686,-0.037649088,-0.037639842,-0.037597483,-0.037783094999999996,-0.037309300999999996,-0.037785895,-0.037971011,-0.037242827,-0.037060758,-0.037493467999999995,-0.037596214999999995,-0.037602904,-0.037618304,-0.037521673,-0.037295403,-0.037829302,-0.03759859,-0.037378855,-0.037591526,-0.037802537,-0.037683908999999995,-0.037546823,-0.037649025,-0.037609394,-0.037522397,-0.037863415,-0.037492749,-0.037816389,-0.037555562,-0.037635756,-0.037769292999999995,-0.03745554399999999,-0.037714277,-0.03761337099999999,-0.037460354,-0.037427516,-0.037812675999999996,-0.037541536,-0.037503837,-0.03773122899999999,-0.037700875999999994,-0.037349251,-0.03733992999999999,-0.037782318,-0.037644571,-0.037899751,-0.037432136,-0.03745911,-0.037465088,-0.03770789399999999,-0.037606390999999996,-0.037678652,-0.037671687999999995,-0.037637232,-0.037817867,-0.037700511,-0.037509887,-0.037254488,-0.037786787999999995,-0.037688692,-0.037771186,-0.037498858999999996,-0.037807043,-0.037808958999999996,-0.037909970999999994,-0.03763427799999999,-0.037360085,-0.037389212,-0.037667352,-0.037655611,-0.037614145
