C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
625,-0.034519284,-0.019529021,-0.004701344000000004,0.014115982999999995,0.027844461,0.04284119399999999,0.054953416,0.07062186100000001,0.085513912,0.09806763499999999,0.109799342,0.118593841,0.13110724499999998,0.142784175,0.154948234,0.16529912800000002,0.17464689500000002,0.17771790699999998,0.18538915300000003,0.19846849900000002,0.20502998200000003,0.21432018599999997,0.223580946,0.225428592,0.227174373,0.231244831,0.241251171,0.25030469499999997,0.25153316200000003,0.254447222,0.26288919499999996,0.274384356,0.28051187000000005,0.283990694,0.28766988699999996,0.290716505,0.29474847899999995,0.29676665,0.302254368,0.303377233,0.30849964999999996,0.315460356,0.317519149,0.32186016100000003,0.32675876100000006,0.334321215,0.33758420200000006,0.3370742520000001,0.33709280799999997,0.337038448,0.3366553540000001,0.33969106700000007,0.342872661,0.34588299699999997,0.35108401,0.353864293,0.35439900799999996,0.35252755999999996,0.35538343499999997,0.355973354,0.35629365599999996,0.360453026,0.363630408,0.36370778299999995,0.36574722400000004,0.367875769,0.37211927800000005,0.37093932300000004,0.37032697899999995,0.37245327100000003,0.373482002,0.375187338,0.37809922599999995,0.380955289,0.381211736,0.38251640500000006,0.3837803,0.38547504600000004,0.386825552,0.386896573,0.388582448,0.38995884000000003,0.38997098900000005,0.391889888,0.39340167,0.391301062,0.392786117,0.39538606899999995,0.39593537700000003,0.39521636600000004,0.39912237300000003,0.399676784,0.40279064100000006,0.40422443900000005,0.40093624999999994,0.40219257300000005,0.39689613799999995,0.397036719,0.400094352,0.39991975500000004,0.39977758899999993,0.402808807,0.40553581099999997,0.40392063600000006,0.400764811,0.402942454,0.403157123,0.404413165,0.405388774,0.40207168000000004,0.406563821,0.40661202300000004,0.408133413,0.40307992499999995,0.40491805,0.404977093,0.40479783700000005,0.40144424799999995,0.40454216200000004,0.407639663,0.40503894999999995
624,-0.034455875,-0.019076588000000002,-0.004210491000000004,0.014625495999999998,0.028817930999999998,0.043978895,0.05639803299999999,0.07196345300000001,0.087078455,0.09968369199999999,0.111007252,0.12055458599999999,0.13292526799999999,0.145260813,0.156467536,0.167337462,0.17684845300000002,0.17953136099999997,0.18771038700000003,0.200574643,0.20754675400000003,0.217103722,0.22575911400000004,0.228120864,0.22984770699999998,0.233638149,0.24284567899999998,0.252825463,0.253967981,0.25669259,0.26524443900000005,0.277209366,0.28342744000000003,0.2870347670000001,0.29117107600000003,0.29383806199999996,0.29792320499999997,0.299334875,0.30515768699999996,0.306097063,0.310304745,0.318032898,0.32072090600000003,0.32485006699999996,0.32936688500000005,0.336570559,0.34028093800000003,0.33996984900000005,0.339685722,0.34002843899999996,0.338349233,0.34260042,0.345745274,0.34913999300000004,0.353788746,0.357205464,0.356490166,0.35583941900000005,0.359217343,0.35806511,0.358383648,0.363043559,0.36593212900000005,0.366455683,0.368742628,0.370328202,0.3741907930000001,0.374370923,0.37313226000000005,0.37518869099999996,0.376350982,0.377924962,0.381516939,0.38409617799999995,0.38379923699999996,0.38569042200000003,0.38704640900000004,0.387650988,0.38893004500000006,0.38996905400000004,0.39079415599999995,0.39305481499999995,0.39321000000000006,0.394833138,0.39704589400000007,0.393936954,0.396868436,0.398739088,0.399043956,0.39870252199999995,0.40204316,0.402227725,0.4045152000000001,0.407650764,0.40427334099999995,0.40433472600000003,0.40013891799999995,0.40003240300000004,0.40343189700000004,0.402067409,0.401999271,0.40590844299999995,0.40861490500000003,0.40765868800000005,0.403781165,0.40560432100000005,0.405845795,0.40649693499999995,0.407422692,0.404161522,0.40902097400000004,0.40886992699999997,0.410410576,0.405906504,0.40677037899999996,0.40651115500000007,0.407307867,0.404753749,0.40651698599999997,0.40994646300000004,0.407350516
623,-0.034264157,-0.018919938000000004,-0.003621527000000003,0.015631427,0.029671533,0.04483449799999999,0.057571199999999996,0.07320887699999998,0.088672006,0.101291574,0.11245253699999999,0.121950163,0.134861568,0.146823056,0.158847339,0.16898297299999998,0.17946373399999999,0.18170010900000003,0.18966879400000003,0.20300369299999999,0.209863241,0.21969963599999998,0.22837105800000002,0.23064043400000003,0.23229648499999997,0.236229432,0.245810927,0.25544194200000003,0.256894353,0.259297038,0.268329115,0.2804059630000001,0.28613031299999997,0.289484545,0.29377526899999995,0.29666438399999995,0.299792922,0.30233202800000003,0.30850738000000005,0.30925777299999996,0.313151648,0.32110857000000004,0.32316035200000004,0.32721705599999995,0.33266734000000003,0.33947684499999997,0.34327044100000004,0.34328979300000007,0.342964763,0.34307827500000004,0.34133988600000004,0.3451272080000001,0.34826092200000003,0.351476351,0.35650541199999997,0.35965161,0.359197782,0.35853417600000004,0.361222973,0.36168442500000003,0.361746397,0.3659492180000001,0.36840669299999995,0.369809747,0.37191902899999996,0.374028698,0.37707611700000004,0.37747620600000004,0.376116276,0.378250942,0.379869081,0.3806303690000001,0.38482583600000003,0.38690970699999994,0.38655478200000004,0.38818614000000007,0.389288932,0.390661397,0.39257314600000004,0.39167254800000006,0.39438773,0.39547434699999995,0.396047299,0.39792735200000007,0.399930242,0.39635963300000004,0.398123417,0.401266221,0.402287622,0.40019083799999994,0.40470338199999994,0.40514857,0.4087971570000001,0.410258915,0.40689514099999996,0.407477107,0.402872054,0.40217023,0.405140874,0.405027977,0.40608722399999997,0.407914573,0.41159836499999997,0.40862875900000006,0.406168174,0.409746129,0.408413282,0.41010600399999997,0.411731916,0.406429225,0.411653277,0.41169165199999996,0.41407811899999997,0.408569876,0.410641772,0.40963392400000004,0.41078423399999997,0.407028864,0.408804449,0.412634183,0.409853289
622,-0.03397781,-0.018489964000000005,-0.0030630850000000036,0.01649011,0.030448271,0.045915254999999995,0.058739561,0.074777296,0.08995993900000002,0.102719233,0.11438385799999998,0.12406386,0.13667358,0.148603938,0.16055666999999998,0.171255873,0.18136531700000003,0.184123958,0.19215346100000003,0.20543987200000002,0.212489766,0.221867111,0.23094859100000004,0.23355531,0.235241823,0.238396541,0.24814875599999997,0.258161989,0.258964871,0.261837748,0.270703594,0.283019632,0.28822655199999997,0.29211829600000006,0.296185744,0.299525335,0.3031795,0.305395297,0.31083330400000003,0.312050047,0.315480587,0.32407596400000005,0.326249024,0.33009406399999996,0.33549464600000006,0.34276347799999995,0.345480107,0.34646348700000007,0.34586900600000003,0.34520720200000005,0.3431327,0.34839411900000006,0.35102488200000004,0.354132166,0.359640037,0.362860144,0.36233235699999994,0.36173673100000003,0.363796525,0.36417001499999996,0.36410971300000006,0.369266088,0.371519146,0.372815699,0.37399494099999997,0.37630230000000003,0.37890357,0.38007396600000004,0.378428881,0.38231815599999996,0.38213776299999996,0.38398032200000004,0.38721349499999996,0.388857055,0.38970119300000006,0.39146409300000007,0.39207286700000005,0.39318113900000007,0.395891741,0.394573928,0.39661724299999995,0.39778205999999994,0.398900919,0.40031675200000005,0.401160794,0.39958679,0.40246008600000005,0.40401144199999994,0.4037874149999999,0.40327102099999995,0.407523287,0.40748873199999996,0.41115089400000004,0.412277125,0.40898646099999997,0.411077713,0.40502630599999995,0.40505036899999997,0.40841724,0.406714937,0.40885092700000003,0.411106011,0.413487663,0.41132954900000007,0.40863969000000006,0.41118627700000004,0.41099532099999997,0.41214564099999995,0.41306456900000005,0.41017046999999995,0.41390366,0.413818261,0.414406694,0.411254167,0.412625218,0.412264637,0.41190132600000007,0.40863817499999994,0.41148155099999995,0.414626394,0.411930461
621,-0.033908337,-0.018088407,-0.002220575000000004,0.016943314999999997,0.031492261,0.04699232999999999,0.059853706,0.07574112,0.09158482500000001,0.104654375,0.11568669499999998,0.125640894,0.138669456,0.15097501999999996,0.162547152,0.173321259,0.18351298700000002,0.18600827299999997,0.19435835,0.207650398,0.214719637,0.224261245,0.23318953600000003,0.23530960400000003,0.237117838,0.240653091,0.250851157,0.260786195,0.261761968,0.264758737,0.272813325,0.28506712600000006,0.292146235,0.29502614800000004,0.29861321900000004,0.301466319,0.305847449,0.307879963,0.313234384,0.314416906,0.318120888,0.326398175,0.328805899,0.332675948,0.3373722310000001,0.3452848949999999,0.34823998300000003,0.349353507,0.347938282,0.34801128200000003,0.34626919100000003,0.35060702200000005,0.35399630700000007,0.357102592,0.36264164200000004,0.36501988399999996,0.36448490299999997,0.36404620899999995,0.367065551,0.36631529199999996,0.36640039300000005,0.37032599400000005,0.373511072,0.37527601899999996,0.37689304300000004,0.37999957700000003,0.382128422,0.381675383,0.381610959,0.38433931200000004,0.38514223500000005,0.385909612,0.39023119599999995,0.39205314599999996,0.391936427,0.39335608600000005,0.394175236,0.39580538500000007,0.39805534900000006,0.39697450200000006,0.399524947,0.40177337599999996,0.401568111,0.40344464199999996,0.404124081,0.401610171,0.40470227300000006,0.40611434,0.40773739,0.40553156399999996,0.41070955299999995,0.410365355,0.413469078,0.414982414,0.41204591399999996,0.412635359,0.407599211,0.40801388499999997,0.410192361,0.41108561000000005,0.41118239700000003,0.41384710300000005,0.41662783600000003,0.414068012,0.412217267,0.41412860300000004,0.41425027600000003,0.41451065,0.41704522299999996,0.41158871499999994,0.416280981,0.417089929,0.41844136800000004,0.413662037,0.41505137099999995,0.41465339400000006,0.41577216800000005,0.41167220099999996,0.413564182,0.41756461,0.414350096
620,-0.033467825,-0.017819993000000003,-0.001660858000000003,0.018072188,0.032513585,0.048323216999999995,0.060868496,0.07740103299999998,0.093015653,0.10618671199999999,0.11764223399999998,0.12781100099999998,0.140688128,0.15289150299999998,0.164793055,0.175674693,0.185528176,0.188395984,0.196660281,0.20956167399999998,0.21691029400000003,0.22644769799999998,0.235761767,0.23780437500000004,0.23965983,0.243101514,0.252767025,0.263617286,0.264241304,0.267285755,0.276251539,0.288027276,0.294061033,0.297716204,0.30182794,0.30510916200000004,0.307980148,0.31033625600000003,0.31601415699999996,0.316750766,0.32196869499999997,0.328817833,0.331555818,0.335790601,0.340579088,0.348124463,0.35100259300000003,0.351401121,0.351212909,0.350454246,0.350273809,0.3541491010000001,0.35676940700000004,0.359574153,0.364980219,0.36827100999999995,0.36752922800000004,0.36643702899999997,0.36864214199999995,0.369946477,0.370003851,0.373062505,0.37645364300000006,0.37789539699999997,0.379897873,0.38149708100000007,0.3851236740000001,0.38456559399999996,0.38458785999999995,0.38629410799999997,0.38785663600000003,0.388539762,0.39163665899999994,0.395224315,0.39475005100000005,0.395688705,0.397192158,0.3985219830000001,0.39998413600000005,0.39969007200000006,0.40167674800000003,0.40386151299999995,0.40326648200000004,0.40654627900000007,0.406365456,0.404497014,0.40743982300000003,0.40926108799999994,0.41033461399999993,0.408483914,0.41229102300000003,0.41429970099999996,0.41577252,0.418114238,0.41378051899999996,0.415650684,0.40968188899999997,0.40998221100000004,0.41271311099999997,0.412320355,0.41424743799999997,0.415829087,0.41909785299999996,0.41696460600000007,0.413477579,0.41656117900000006,0.416303099,0.41822217399999995,0.41922813200000003,0.41516918699999994,0.41932054899999993,0.41957239799999996,0.421424041,0.41731840800000003,0.41771604300000004,0.41728294800000004,0.41774685300000003,0.41426134600000003,0.41582252899999994,0.420817809,0.417057266
619,-0.03348067,-0.017212736000000003,-0.0013581030000000029,0.018915509,0.033361589999999997,0.049414597,0.062325929999999995,0.078949768,0.094425655,0.107935842,0.119577033,0.12949028299999998,0.142173711,0.154753912,0.16705571900000002,0.17777761600000003,0.187678846,0.190620117,0.19864134900000002,0.21264497799999998,0.218995384,0.228913564,0.23775134600000003,0.240381559,0.24124954699999998,0.245467134,0.255721711,0.26610968,0.26665968300000004,0.269402188,0.27854879,0.290682211,0.29649330300000004,0.29970730200000006,0.304131402,0.30745120800000003,0.31117735399999996,0.313250935,0.31879602599999995,0.31943627,0.32411084399999995,0.332254638,0.33419095899999995,0.337835051,0.34287809500000005,0.350932201,0.353876435,0.35346651900000003,0.35379450300000004,0.35334445100000006,0.352073088,0.356421996,0.35879061,0.362334596,0.367703632,0.37049757000000005,0.36973388599999996,0.36927644699999995,0.37230919999999995,0.372356906,0.37200692199999996,0.37627420800000005,0.37949183100000006,0.380390209,0.38185572700000003,0.38464921600000007,0.3870134330000001,0.38674131900000003,0.387058685,0.38855868000000005,0.391226067,0.391245667,0.39532042799999995,0.39686845800000004,0.39746316700000006,0.398784351,0.40005266899999997,0.40151622500000006,0.40240029,0.40160531,0.404181512,0.406712057,0.407229665,0.408504871,0.409070754,0.40810614799999995,0.40893907900000004,0.411803523,0.412618614,0.41104004499999997,0.415462873,0.416864442,0.41909656000000006,0.420369542,0.41712434299999995,0.417823184,0.41276241499999994,0.41267562900000004,0.41558344,0.41441270999999996,0.415448618,0.418284962,0.422363199,0.419959662,0.41700256100000005,0.419079904,0.41810316399999997,0.419755102,0.42121011199999997,0.41644226900000003,0.422061683,0.42124210700000003,0.42339269499999993,0.41831035200000005,0.42017922,0.420456357,0.41945756,0.41730684599999995,0.418533226,0.42268328499999996,0.41960978200000004
618,-0.033105546,-0.016520064,-0.0006603040000000039,0.019708592,0.03419453099999999,0.050407002,0.06346020599999999,0.07986809,0.09584772899999999,0.109578971,0.121269503,0.13091134899999998,0.14400554399999999,0.156649355,0.169001997,0.17950123099999998,0.190132562,0.192883416,0.201170322,0.21454160900000002,0.22141062800000003,0.230966958,0.240819249,0.24256059700000002,0.244090126,0.247946437,0.257761084,0.26816650500000005,0.268832837,0.271863592,0.281001213,0.29338215300000003,0.29886204099999997,0.3022299620000001,0.30698746499999996,0.31026216100000004,0.31316120399999997,0.31524314200000003,0.32144145900000004,0.32179902600000004,0.32708100599999995,0.334327473,0.33674325299999996,0.340562783,0.34562405600000007,0.35341661999999996,0.355671466,0.356876065,0.356518938,0.355819367,0.354463936,0.358610462,0.36169939100000004,0.364092213,0.36965386499999997,0.373499892,0.37219789499999995,0.371952941,0.37435629499999995,0.37442959800000003,0.37540738500000004,0.3793018590000001,0.38171793099999995,0.38388009599999995,0.38430084099999995,0.38675258400000007,0.39006568300000005,0.39000802399999995,0.38965566,0.39152502200000006,0.39254212699999996,0.39350498000000006,0.39762328500000005,0.400405471,0.40023437800000006,0.4009706820000001,0.402772172,0.403990596,0.40563887899999995,0.40425730300000007,0.40674819599999995,0.408495728,0.409410301,0.41064013099999996,0.41228955500000003,0.40990909000000003,0.411502024,0.414553513,0.415466062,0.41489407799999994,0.41812504999999994,0.4189822,0.421442396,0.42297815000000005,0.41997808099999995,0.41983679300000004,0.41528734500000003,0.41467812600000004,0.418891585,0.417741176,0.418782898,0.42128953599999996,0.424758888,0.422849103,0.41958437100000007,0.42091850700000005,0.42108709299999997,0.42219651999999996,0.42312095899999996,0.420006106,0.42426401699999994,0.424678501,0.42638335899999996,0.421313965,0.42353981700000004,0.42197044200000006,0.42225490600000004,0.41904469699999997,0.421777882,0.42611718200000004,0.421872851
617,-0.033080744,-0.01640093,-0.00015106500000000404,0.020548538,0.035284584,0.05141186799999999,0.06466997699999999,0.081362617,0.09719156500000001,0.110854122,0.122750475,0.13270701,0.145654695,0.15836878099999996,0.170726693,0.18190180500000003,0.19205648000000003,0.194854181,0.202816612,0.21626816199999999,0.224089014,0.23327953299999998,0.24276151499999998,0.24458157900000002,0.24603868399999998,0.25013961900000004,0.260490194,0.27037097200000004,0.27128029400000003,0.274717618,0.28370179100000004,0.2957024410000001,0.30228317,0.30512177900000004,0.30957683700000005,0.312592863,0.31614169099999995,0.31825731700000004,0.323768444,0.324997787,0.329385521,0.336295264,0.339512079,0.34346217300000004,0.348864879,0.355361291,0.3594863690000001,0.35956644800000004,0.359210453,0.35800209200000005,0.35699462200000004,0.361173147,0.36446263700000003,0.367269251,0.37284969999999995,0.37533668200000003,0.37453206899999997,0.374907502,0.377081937,0.37740368900000004,0.37707274199999996,0.38198542100000005,0.384550968,0.38584558700000005,0.38793740099999996,0.389224784,0.39322437400000004,0.392941645,0.391601539,0.394187627,0.39559306899999996,0.39630870200000007,0.400367168,0.403010659,0.40229850600000006,0.403210388,0.40496198899999997,0.4062993220000001,0.408189983,0.407269703,0.40853565500000005,0.410852942,0.411865461,0.41320583,0.41583958300000007,0.41155017600000005,0.41405392799999996,0.417504377,0.41759272199999997,0.416993939,0.420791977,0.42106694299999997,0.424430693,0.42518055499999996,0.421811734,0.42259486399999996,0.41753697500000003,0.418409925,0.420968797,0.419977593,0.42125515,0.42387167699999995,0.426548035,0.42464206700000007,0.42222934900000003,0.424596508,0.42334054299999996,0.42453392199999995,0.425637769,0.42194704299999997,0.42744012200000003,0.427875588,0.42849526199999993,0.423940527,0.42598069199999994,0.424893416,0.424708379,0.42103176000000003,0.42419311400000004,0.428301387,0.42498142499999997
616,-0.032745462,-0.016088766000000004,0.0005190969999999961,0.021103359999999998,0.036099559999999996,0.052362980999999996,0.065969803,0.08242617999999999,0.098898119,0.11245597500000001,0.12435676399999998,0.13443682699999998,0.14770572599999998,0.16029839499999998,0.173088797,0.18414273199999998,0.193517755,0.19691272899999998,0.205400957,0.218988397,0.22567002100000003,0.23550625999999997,0.245189327,0.247167306,0.24839683399999998,0.252842082,0.262919855,0.27269808400000006,0.273739614,0.276954843,0.286003004,0.298516416,0.30433768200000005,0.308193072,0.311924564,0.31549788700000003,0.31892938600000004,0.320742583,0.326421145,0.32778758700000005,0.33156867100000004,0.33941313399999995,0.34200534299999996,0.346181348,0.35098941,0.358216953,0.36202480300000006,0.36210548100000006,0.361681629,0.36099912000000006,0.359354942,0.364055487,0.366958307,0.369738732,0.37556526700000004,0.37832686800000004,0.377901847,0.377678834,0.37952983599999995,0.379455708,0.37963014400000006,0.38420892600000006,0.38706017299999995,0.38772638299999995,0.39028686599999995,0.39157158100000006,0.395624292,0.394405512,0.393757812,0.39656446600000006,0.39763240400000005,0.398358823,0.40296478100000005,0.40503636099999996,0.404956344,0.40581651500000004,0.40766832700000005,0.40900858800000006,0.410922707,0.409954826,0.41228266500000005,0.41423864600000004,0.41473607300000004,0.41607049400000007,0.417556035,0.41533693600000005,0.417128171,0.419396263,0.41985403899999996,0.41908371799999994,0.42279286499999996,0.423746405,0.426028156,0.42837698599999996,0.42496987699999994,0.425788117,0.420375523,0.42007101499999994,0.422753787,0.422373037,0.42410321399999995,0.42669963,0.429641133,0.42753403600000006,0.424422339,0.42669162,0.42668678499999996,0.42806016299999994,0.42883358499999996,0.424706664,0.429052974,0.42943145,0.43129108499999996,0.42666133300000003,0.42751807599999997,0.427126627,0.42748581500000005,0.42347807600000004,0.427035454,0.430034304,0.42625927700000005
