C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
468,-0.005598462,0.0009902840000000023,0.010493705999999998,0.024176078000000004,0.038540451999999996,0.048997971,0.05659380700000001,0.067947584,0.075796984,0.082415203,0.08839707499999999,0.09702554099999999,0.103780602,0.10721079599999998,0.11203574599999999,0.11491215099999999,0.11974081899999997,0.12165900599999999,0.12560317499999998,0.12714564800000003,0.13127604999999998,0.132875406,0.13507939600000002,0.136560724,0.13856081099999998,0.14090583399999998,0.141578255,0.143239816,0.145145362,0.14518619300000002,0.14620864300000003,0.14597192300000006,0.14694505600000002,0.15010765400000003,0.14939486600000002,0.14776364200000003,0.14758172200000003,0.15000274000000002,0.15069559300000002,0.14957157500000007,0.151079866,0.150231047,0.15127806100000002,0.150300141,0.14904118000000005,0.1500961560000001,0.15123924300000002,0.151029417,0.152558817,0.15074637200000002,0.148439257,0.148467495,0.150863109,0.14685116900000006,0.14763268200000002,0.14893897000000006,0.14975269000000002,0.148974803,0.14689930800000006,0.144234464,0.1465919340000001,0.14612723600000005,0.14727505799999996,0.14544019400000002,0.146983005,0.14592765800000002,0.148244471,0.14608995000000002,0.14553088199999997,0.144222507,0.14538774500000007,0.14516553399999998,0.14423299699999997,0.146596927,0.144214595,0.147703515,0.14535103899999996,0.147258555,0.14487690500000006,0.14344323900000006,0.14664647200000003,0.14483942,0.14429859900000003,0.14403599,0.14587352600000003,0.14464520800000008,0.14343408500000004,0.14477735900000005,0.14682519099999997,0.14216263900000004,0.144033794,0.14514620300000003,0.144413876,0.14766160299999997,0.14380442999999998,0.14651896700000006,0.14585334700000002,0.14299888000000005,0.14344261400000002,0.14655605600000005,0.14452823800000003,0.14482341999999998,0.14325973600000003,0.14344455900000003,0.141495392,0.147485694,0.14423682600000004,0.14475189899999996,0.14482754200000003,0.14835235600000002,0.14387978400000007,0.14423523100000002,0.142511624,0.14532038000000008,0.1412927340000001,0.142490764,0.141765166,0.13824873900000006,0.14205769200000007,0.14383691100000007,0.14204493499999998
467,-0.005043577,0.0010747230000000023,0.010350403000000001,0.024265574000000005,0.03819894200000001,0.048500182,0.05593717100000001,0.06714371300000001,0.07462388299999999,0.08096571400000001,0.08662455799999999,0.095446643,0.102136368,0.105202364,0.11001039699999998,0.11245712900000002,0.11727117299999998,0.11886007099999998,0.12332336600000002,0.12449206399999999,0.12850761,0.13010233699999998,0.132268155,0.13361585700000003,0.135347741,0.13771685399999997,0.138835019,0.14032383899999998,0.141723009,0.142088587,0.14314238699999998,0.14264151600000002,0.14358714300000003,0.14628620900000006,0.145433466,0.14454088800000003,0.143550632,0.146961271,0.14645038400000004,0.14553310000000003,0.146979244,0.14610538699999998,0.14724850600000006,0.146133263,0.14528813900000004,0.14602272,0.14736946699999998,0.14686252100000002,0.14877115199999996,0.14692256100000006,0.14451741199999996,0.14478626800000005,0.146735991,0.14283299100000002,0.14351225899999998,0.14458470100000004,0.14581458200000008,0.14480510400000002,0.14260738400000006,0.13999332599999997,0.14289685800000002,0.14178055800000006,0.14346683800000004,0.141556843,0.14298100200000002,0.14159655500000007,0.14439769600000002,0.14197862700000008,0.14132823900000002,0.140268613,0.14136647800000002,0.14142754300000004,0.13980137799999998,0.14232992800000005,0.140522425,0.143575621,0.141239866,0.14325118200000003,0.14039743300000007,0.13979133900000001,0.14269371600000003,0.140563037,0.14013969899999995,0.13998859200000002,0.14178330000000006,0.140217847,0.139408963,0.14083210800000007,0.14268234800000007,0.13851571400000007,0.139731267,0.14119887100000006,0.14044855599999995,0.14396857800000007,0.13989252200000002,0.14264651200000006,0.14219715400000005,0.13929431000000003,0.13920409700000003,0.14220576999999995,0.14025343300000004,0.14063839699999997,0.13939702199999998,0.13911020300000004,0.13752139300000005,0.143088958,0.140367572,0.14065752499999995,0.14119272800000005,0.14447114600000005,0.140171777,0.14015247100000006,0.138458123,0.14162210200000008,0.136922349,0.138066921,0.13776824500000007,0.13409587700000009,0.1378075820000001,0.13990519700000004,0.137901683
466,-0.004462669,0.0017758720000000021,0.010694679999999998,0.024212588,0.038113449,0.04806721400000001,0.05535218800000001,0.06611598,0.07328498299999998,0.07967367299999999,0.08540645999999999,0.09393664499999999,0.10051213,0.103509902,0.107963686,0.11066542500000001,0.11533115899999999,0.116691407,0.12043057100000001,0.12200862199999998,0.125720577,0.12712795000000002,0.12940084699999999,0.13082404300000003,0.132440686,0.13440080699999998,0.13605248200000003,0.13690600100000003,0.13852420200000004,0.138839214,0.140023336,0.13956321600000005,0.14037173000000003,0.14319126200000004,0.14215132400000002,0.140866932,0.140457606,0.142871087,0.14366446400000005,0.14169643500000006,0.14390574700000003,0.142142335,0.14352506200000004,0.14310318400000005,0.141294876,0.14233214,0.143508297,0.14301653399999997,0.14484344700000001,0.142851471,0.14060172799999998,0.141081232,0.14304372200000004,0.1388565810000001,0.139294091,0.1410248400000001,0.14200606100000002,0.14104612900000002,0.138497863,0.136131709,0.13906191900000003,0.13829919500000004,0.13989167000000002,0.137411299,0.13924505700000006,0.13810209499999998,0.14043789300000004,0.13823650500000007,0.13748169200000004,0.13632750300000002,0.137551722,0.13763733900000008,0.13603529399999997,0.13889369899999998,0.13655933500000006,0.13984164499999996,0.13780220400000004,0.13926660000000007,0.136759957,0.13586638,0.13873547600000002,0.13634611000000002,0.13613366200000004,0.13642481900000003,0.13807998600000004,0.1365947,0.13564196900000008,0.13662975800000005,0.13908467900000004,0.13480676599999997,0.13637287300000006,0.13728506100000004,0.136853444,0.14022752400000005,0.136129618,0.13849841700000004,0.13826476000000004,0.13543697700000001,0.13583091000000003,0.13836995599999996,0.13648126900000002,0.136965819,0.13537782000000004,0.13520599400000005,0.13381943400000001,0.13971167500000004,0.13636905300000007,0.13665093800000006,0.13688523100000005,0.140393987,0.136240278,0.13665566399999995,0.134591576,0.13786025100000004,0.13331070500000008,0.134420378,0.13414631,0.13065653800000004,0.13441211600000003,0.136532918,0.13449215100000006
465,-0.004034838,0.0021218410000000023,0.010943784000000002,0.024216324000000004,0.037800091,0.04771483,0.054647319,0.065434666,0.07243582,0.078662266,0.084338091,0.09271290899999998,0.09917220899999998,0.101882923,0.106577495,0.10866139999999999,0.113306889,0.11460467300000002,0.11888589499999999,0.11989319299999998,0.12340448199999998,0.12526089199999998,0.12735279,0.12835945900000004,0.13007687799999998,0.13234084999999998,0.133133033,0.13440951399999998,0.13588618800000002,0.135841869,0.136719557,0.13631645300000006,0.13716792900000002,0.14055305900000004,0.139144437,0.13804458000000003,0.13709898600000003,0.14009921200000003,0.14031649500000004,0.13905978500000005,0.14068381200000002,0.13930834400000003,0.14037742900000005,0.13927958300000004,0.13814885800000004,0.13902933600000006,0.14022596399999998,0.13977273900000003,0.14109393500000006,0.13973566200000004,0.137188056,0.13760017800000002,0.139802015,0.13543244900000007,0.13636117700000006,0.13779710500000003,0.138552373,0.13761236300000002,0.13548882699999998,0.13295658100000002,0.13558333700000008,0.135032341,0.13657873200000004,0.13431435200000003,0.13594576600000002,0.13478137100000004,0.13731668999999996,0.135136865,0.13384610500000005,0.13301316400000002,0.13380909000000007,0.13439299100000002,0.133225541,0.13521980299999997,0.13304219400000006,0.13619393599999996,0.13448135700000002,0.13607873100000006,0.13321164600000002,0.132900548,0.13548280200000007,0.13345624800000006,0.13300859199999998,0.13275715300000002,0.13465822700000007,0.13332593100000006,0.13221886200000005,0.13344705100000004,0.13583813500000003,0.13129157300000005,0.13273124500000005,0.13399173200000003,0.13329553500000002,0.13671733100000005,0.13250963700000007,0.135143348,0.13474307700000004,0.13215926300000003,0.132440923,0.135238382,0.133250137,0.13345087299999997,0.13231540700000005,0.13209340600000002,0.13044867899999996,0.13617175599999998,0.13284845100000003,0.13353023100000005,0.13365727500000002,0.137156141,0.13257956900000006,0.132875945,0.131252251,0.13443722000000008,0.12993588,0.13102747600000003,0.130183724,0.12699839400000007,0.13094913400000008,0.132590942,0.131422851
464,-0.003380152,0.002716129000000002,0.011397834999999999,0.024504462000000005,0.037766748,0.047364955,0.05452544100000001,0.06474684900000001,0.071840683,0.07775835499999999,0.083069803,0.09147107799999998,0.09765709,0.10023641299999998,0.104951776,0.10745863,0.11161853499999999,0.11307346500000001,0.11671653200000001,0.118130064,0.12163390600000001,0.12312884500000001,0.125192227,0.126321632,0.127686163,0.12996638000000002,0.131056989,0.13209765199999998,0.133273796,0.133412666,0.134343795,0.13384342000000005,0.134503143,0.13776382000000004,0.13636134500000002,0.135249346,0.134703923,0.137189244,0.137265729,0.13591327200000003,0.137917448,0.13669415499999998,0.13746422700000005,0.136376243,0.13545398200000003,0.13572983200000005,0.13725143699999998,0.13651759199999997,0.13865928899999996,0.13646486200000002,0.13398835800000003,0.134635858,0.136638021,0.1322140300000001,0.13279139100000004,0.13456403700000003,0.135595472,0.13452258700000008,0.13228482600000002,0.12976742300000005,0.13238123500000004,0.13186422700000006,0.133347487,0.13106475300000003,0.13248379100000002,0.13160996600000002,0.13414969100000002,0.13167428800000003,0.13090671399999998,0.130016148,0.13103803800000002,0.13062263800000007,0.13012098200000005,0.13185041599999997,0.13001856899999997,0.13318348700000004,0.13133127699999997,0.13283788800000002,0.13001053500000004,0.129362684,0.13246278200000006,0.13019122,0.129962823,0.12991576100000002,0.13116030700000003,0.12996153900000001,0.1292050700000001,0.130314337,0.132572309,0.12828824400000005,0.12959135299999996,0.13092835200000008,0.12964955899999997,0.133588759,0.12936326399999998,0.13224160200000007,0.13172145100000004,0.128991187,0.12929135800000002,0.13205887099999997,0.129982433,0.13042296299999995,0.128987896,0.128988308,0.12753405,0.13293740100000007,0.12972464700000003,0.12984211599999995,0.13042724699999997,0.13424048500000002,0.129387957,0.12997730399999996,0.12785375100000002,0.1312641690000001,0.12653057300000004,0.1275653220000001,0.1274974940000001,0.12396285000000001,0.12789513000000008,0.13001051400000008,0.12825420400000004
463,-0.002469837,0.003183456000000002,0.011786377,0.024699588,0.03802982700000001,0.047336232000000006,0.054070585000000004,0.064570433,0.07105774599999999,0.077057569,0.082470133,0.09038943999999999,0.09663607199999999,0.099269768,0.103739534,0.10592633200000001,0.10980542200000001,0.111365933,0.115027413,0.11611405999999999,0.11963207799999998,0.12136509999999998,0.12303609999999998,0.124329351,0.125799378,0.12764697,0.128784124,0.129836123,0.131338049,0.131069322,0.13223053699999998,0.13140708200000006,0.132360669,0.13489509200000005,0.13372985599999998,0.132325077,0.13170554100000004,0.13451080999999998,0.134605248,0.13362659100000007,0.13508304,0.13385161299999998,0.13485744100000002,0.13380620200000004,0.132578684,0.13306439600000003,0.13454644999999998,0.13363522899999997,0.13569587600000005,0.133434852,0.13131521500000004,0.131832622,0.133828768,0.12993605400000008,0.12997481899999996,0.131600078,0.132579848,0.13159793100000006,0.129582478,0.12705139400000004,0.12956158200000006,0.12917840500000005,0.130296187,0.128368918,0.13015367300000008,0.12851397000000003,0.1312526,0.12885595300000008,0.12815731600000002,0.12721805300000005,0.12826043399999998,0.12823513900000005,0.127095554,0.12958649400000005,0.127320899,0.13040714600000003,0.12866781700000002,0.130096877,0.12744497900000007,0.126290897,0.129331568,0.12730769800000002,0.12730771000000002,0.12715689799999996,0.128770002,0.127277158,0.12610378400000005,0.12752368000000008,0.13003364300000003,0.12557428300000006,0.126779555,0.128468452,0.12758598600000004,0.13082152200000008,0.12665943000000002,0.129570531,0.12905158200000005,0.125871846,0.12688481500000004,0.12969633399999997,0.12730441400000003,0.12773073699999998,0.12625410500000006,0.126111119,0.12492288999999995,0.13007099200000005,0.12691488,0.12774402399999996,0.12800498800000004,0.131420704,0.12700930100000002,0.12713162700000002,0.12497461100000001,0.12858703300000002,0.12402018400000003,0.12550768900000003,0.12476242300000007,0.12143849300000004,0.12518619400000008,0.12725207000000005,0.12533700600000003
462,-0.001654375,0.003859734000000002,0.012277633,0.025080320000000003,0.03823489,0.04733021800000001,0.053930567,0.063951269,0.07100645500000001,0.07658291999999998,0.081469135,0.08939771799999999,0.09571701599999999,0.09825737699999999,0.10263930799999998,0.10489206300000001,0.10861458700000001,0.11010010500000003,0.11368028,0.115024765,0.118425218,0.11953525499999998,0.12169971400000001,0.12279279900000004,0.12403310800000003,0.12632063600000001,0.12694241700000003,0.127950027,0.12949727100000002,0.12957504600000003,0.13006623700000003,0.12975178300000006,0.13045282000000002,0.13302422800000002,0.13195695000000002,0.13084551300000002,0.12994531600000003,0.132661492,0.132752472,0.13169016600000005,0.13319461999999999,0.13154469400000002,0.13288720800000003,0.13169794,0.13050530700000001,0.13100491600000003,0.132376765,0.131790699,0.13348570200000004,0.13127669999999997,0.12939715199999996,0.12921415300000005,0.13141115000000003,0.12759282900000002,0.12808345200000004,0.12935761400000007,0.12988269900000005,0.129342721,0.12712353900000006,0.12471030300000002,0.12771532700000005,0.126984253,0.12861611699999997,0.12620502100000003,0.12762386600000003,0.12672108500000007,0.12921832299999997,0.126779034,0.125710263,0.12497723099999997,0.12626543499999998,0.12627822300000002,0.12515177400000005,0.12704832500000002,0.125317884,0.12839385999999997,0.12622002100000002,0.12827444400000004,0.12558724600000004,0.12487857400000008,0.12771148500000007,0.125373181,0.12480129400000001,0.12476448100000004,0.12705907300000008,0.12554356100000003,0.12388982700000001,0.125167604,0.12747733700000002,0.12354422799999998,0.12456323100000005,0.12599333600000007,0.12488785899999999,0.12868434699999998,0.124789492,0.127268004,0.126717386,0.12389161800000004,0.12473248699999995,0.12703471500000002,0.12506843600000006,0.12541005200000005,0.12361749100000002,0.12395706200000006,0.122644743,0.12836903300000002,0.1246244130000001,0.12570792600000003,0.12579991700000004,0.129322698,0.12474190300000004,0.125021814,0.12343431200000005,0.1262064870000001,0.12177999400000006,0.12276694500000002,0.12305157700000002,0.11943523700000008,0.12311812600000005,0.12541405800000005,0.12364580200000003
461,-0.000958224,0.004515734000000002,0.012934794999999999,0.025619176,0.038472936000000006,0.047583026,0.053906568,0.063785704,0.0704597,0.07623193099999999,0.08149384399999998,0.088869221,0.09478641099999999,0.097416607,0.10165841,0.10391640399999999,0.107863299,0.10949066799999999,0.11255009400000002,0.11416288900000002,0.11742947599999998,0.11854419400000002,0.12017784100000001,0.12129432700000001,0.12300964500000003,0.12496401500000001,0.125346525,0.126866583,0.12806816200000004,0.127669753,0.129199004,0.12847230700000006,0.129368557,0.13202223500000004,0.13051164999999998,0.12921036800000002,0.128729916,0.13150495699999998,0.131342976,0.12978061700000004,0.13175693700000002,0.130351538,0.131155501,0.12987943700000004,0.12906365600000003,0.12930453600000003,0.13047564300000003,0.12993635099999995,0.13181113100000003,0.12986402300000005,0.12753872500000002,0.12804611600000004,0.13007982800000006,0.126013736,0.12662729400000006,0.12755882000000002,0.12851391600000006,0.127808939,0.12601051600000002,0.12309459900000003,0.12571542900000005,0.12543682299999998,0.12673120599999999,0.12420049800000005,0.12613229500000006,0.12485955600000004,0.12732545099999998,0.12497108200000007,0.12424239800000003,0.123398968,0.12457068000000004,0.12457761300000003,0.12331103900000001,0.12532319799999997,0.12371828299999998,0.12637199600000004,0.12465156100000002,0.12619873100000006,0.12372329999999998,0.12288053300000007,0.125634582,0.12367273200000001,0.12334812700000003,0.12324862000000003,0.12485727200000007,0.12382567400000005,0.122516142,0.12358158700000005,0.125957555,0.12173632300000004,0.12323273299999998,0.12454261100000008,0.12329114900000004,0.12681445200000008,0.122857365,0.12530909000000007,0.124790978,0.12257973700000002,0.12280109400000006,0.12556230500000004,0.12336293100000006,0.12391194,0.12286485200000002,0.12253159600000002,0.121083742,0.126734299,0.12320713900000008,0.123930443,0.124055837,0.127926586,0.12309016200000006,0.12337805899999998,0.12179287200000005,0.12484470800000008,0.11993659100000009,0.12131333700000008,0.12111277100000006,0.11767971300000007,0.12134922600000009,0.12374628900000006,0.12209112100000002
460,3.77433818542275e-05,0.005538093000000003,0.013661815,0.026402331,0.039071215,0.048075214000000005,0.05454429000000001,0.06419048100000001,0.07080878,0.07621691900000001,0.08114618199999998,0.089046074,0.094864117,0.097239477,0.10138671999999999,0.103738089,0.10758039700000002,0.10886309800000002,0.112548077,0.11347899400000003,0.116509164,0.11825566899999998,0.11978275199999999,0.12120065999999999,0.12208074599999999,0.12429130000000002,0.12516264500000002,0.12621341700000002,0.12727431900000002,0.127122289,0.12793550800000003,0.12744014100000006,0.12819909699999998,0.13104778600000005,0.12986671,0.12820250300000002,0.12784254700000003,0.130609935,0.130588364,0.12937861900000003,0.130951312,0.12945165000000003,0.13023452200000002,0.12944615400000004,0.12811560300000002,0.128753938,0.129876239,0.12896375,0.13113965600000005,0.12883020100000003,0.12679622399999996,0.127010336,0.12900982800000005,0.125252621,0.12526398500000002,0.126837331,0.127753436,0.12649751900000006,0.12493855500000006,0.122192354,0.1248338610000001,0.12465685799999998,0.12554445999999997,0.12379653100000004,0.12480545100000001,0.12409725900000007,0.12670699000000002,0.12406202500000008,0.12376973700000005,0.12230120000000005,0.12348084599999998,0.12362981100000003,0.122734815,0.12479000300000004,0.12258980200000003,0.12560053299999996,0.12410192800000003,0.12570492100000002,0.12290411600000006,0.12252421800000007,0.12505411300000002,0.12281538799999997,0.12231168600000003,0.12219181499999998,0.124286864,0.12294477100000006,0.1216557820000001,0.12305599500000003,0.12529145599999997,0.121053262,0.12236125199999998,0.12348206400000006,0.122765173,0.12616118100000007,0.122530378,0.12484715900000004,0.12392445199999996,0.1213896000000001,0.12227027499999998,0.12468571499999997,0.12241283800000002,0.123054304,0.12172378899999997,0.12150132400000008,0.12051992900000003,0.12584487900000008,0.122423259,0.123023942,0.12290378599999996,0.12716496100000002,0.12210030399999999,0.12279919400000006,0.12073701800000008,0.12388329000000003,0.11950307900000001,0.12070579000000009,0.12011156300000003,0.11671238100000009,0.12054542900000009,0.12254432300000007,0.12119278900000002
459,0.001130928,0.006586220000000002,0.014623028,0.027031103,0.039878711000000004,0.048683004,0.054936676000000004,0.064805978,0.071501412,0.0766198,0.08136015899999999,0.08919242799999999,0.09475578099999998,0.09723887899999999,0.10129591599999999,0.103601695,0.10778741099999997,0.10869429300000003,0.11202939200000003,0.11355948499999999,0.11636266299999998,0.11796049900000002,0.11971958599999999,0.120414312,0.12219378900000002,0.12406353299999998,0.12494074100000002,0.12591681200000002,0.12695899400000005,0.127095148,0.128028078,0.12715674700000001,0.12827273,0.130647495,0.12880139000000002,0.12787875199999998,0.127204313,0.130250398,0.13013122600000004,0.12887626500000005,0.13073911,0.12882347300000002,0.12975601700000006,0.12898063400000004,0.12790456900000002,0.12785895500000005,0.12944164100000005,0.12872485000000006,0.13051991599999996,0.12836821000000004,0.12615409900000002,0.12654693100000003,0.12820762200000002,0.12431843100000006,0.12496061800000002,0.12668356900000005,0.12763021500000005,0.12641983200000007,0.12444552600000003,0.12206361400000004,0.1245022930000001,0.12404833900000006,0.125626495,0.12291048499999996,0.12454587499999997,0.12363399700000005,0.12647227700000002,0.12379279700000001,0.12287393899999999,0.12184037100000006,0.12311793900000001,0.12336996700000002,0.12217757499999998,0.12412052499999998,0.12194203299999995,0.12559318900000005,0.12349770600000004,0.12489638100000006,0.12242709600000001,0.12181225500000009,0.12455319799999998,0.12236550100000004,0.122242872,0.121910937,0.12340027799999997,0.12244704300000003,0.121269966,0.12229760400000006,0.124372078,0.12040451500000005,0.12200372200000004,0.12330115400000008,0.12234469999999997,0.12541200100000005,0.12172982200000004,0.12449845600000004,0.12377128300000001,0.1207852410000001,0.12131291,0.12445611799999995,0.12215752000000002,0.12260668899999999,0.12134793599999999,0.12100417400000002,0.11995184600000003,0.125424305,0.12202526900000005,0.12262039899999999,0.122804095,0.12678209099999999,0.12152244500000003,0.12229786600000003,0.12018930200000005,0.12380852300000006,0.11895972600000004,0.12005105399999999,0.11953778800000003,0.11657283600000007,0.12031644699999999,0.12252791699999999,0.120869104
458,0.002412166,0.007583409000000003,0.015687719,0.027983767,0.040715563,0.049623018000000005,0.05549606400000001,0.065118408,0.07173001899999999,0.076940031,0.08166458899999998,0.089510917,0.09524479599999999,0.097262683,0.10143085199999999,0.1039465,0.10782460699999999,0.108767311,0.11193338300000003,0.113408123,0.11676223800000002,0.11799327099999998,0.11988389599999999,0.12050997599999999,0.12181662800000001,0.12382423000000001,0.124563586,0.12601648299999998,0.126999774,0.12679601499999998,0.127647491,0.12728551200000005,0.12782048000000001,0.130634048,0.129189512,0.12786405900000003,0.12717384800000003,0.13002460799999999,0.13011465000000005,0.12884707300000003,0.130416586,0.12870536900000001,0.12989608600000002,0.12895346300000005,0.127528935,0.12791668100000003,0.12917844300000003,0.12861829500000005,0.130724872,0.12830225700000003,0.12610507600000004,0.126545283,0.12870113400000005,0.12467615300000001,0.12501158099999998,0.126660681,0.12753185700000003,0.12627950100000007,0.12422013799999998,0.121393751,0.12441362500000003,0.12366436900000005,0.12563798800000003,0.12325846599999996,0.12473578200000007,0.12327459200000007,0.126072381,0.12373197600000008,0.12314029199999998,0.12195203400000004,0.123105354,0.12336662799999998,0.12209961200000002,0.12428414400000004,0.12185552799999999,0.12565672800000005,0.12352930199999995,0.125004077,0.12251571100000003,0.121807143,0.12422920700000006,0.12238653599999999,0.12200741799999998,0.12178227500000005,0.12340613,0.12223074100000003,0.12071725100000003,0.12252753500000008,0.12477395900000005,0.12077409400000005,0.12181256999999995,0.12349752000000003,0.12233850400000001,0.12574782800000006,0.12170070899999996,0.12415011700000006,0.12350084300000003,0.12120328000000002,0.12173847500000001,0.12414085199999997,0.12203887400000002,0.12272513700000004,0.12077969100000002,0.12101886099999998,0.11978713899999999,0.12541343400000005,0.12197562500000009,0.12247251400000003,0.12263768600000002,0.12682157600000005,0.12178398400000007,0.12209428200000005,0.120133302,0.1232729110000001,0.11907562000000005,0.11997207199999999,0.11969996700000007,0.11625853800000002,0.12031566300000007,0.122706184,0.12023182100000002
457,0.003710014,0.008933589000000002,0.01703042,0.029089741000000002,0.04171900700000001,0.05042236700000001,0.05634391600000001,0.066164951,0.07235274199999998,0.077708981,0.082631077,0.09002934499999998,0.095615162,0.097813317,0.101866908,0.10439742500000002,0.10828853600000002,0.109432385,0.11292751300000001,0.11394106499999998,0.117022438,0.11845343,0.11974664499999998,0.12132011900000003,0.122569287,0.124296084,0.125287235,0.12640652700000002,0.127508424,0.127515096,0.127959418,0.127354917,0.128327831,0.13086693500000002,0.12962949899999998,0.12847520700000004,0.12778114100000004,0.13056040200000002,0.13042172000000002,0.12931939000000003,0.13083667799999998,0.12971854500000002,0.13062442500000004,0.12917481600000003,0.127868765,0.12857269400000004,0.12983771100000002,0.12898408200000006,0.131109482,0.12893321100000005,0.12660506899999996,0.12704197400000006,0.12898623500000006,0.12512501900000006,0.125485897,0.12729429100000006,0.12811266500000007,0.126594867,0.12477578300000003,0.12270446000000007,0.12516748100000002,0.12438972600000003,0.12569256299999998,0.12367911699999995,0.12531087400000002,0.12432532000000002,0.12654053599999998,0.12424423600000001,0.12374322300000007,0.12256185800000002,0.12372110300000005,0.123741286,0.12293132999999995,0.12487659300000004,0.12238986600000001,0.125523324,0.124058536,0.12593253399999998,0.12294160700000001,0.12177589100000002,0.12538443100000007,0.12308569399999997,0.12226548799999998,0.12225239200000004,0.12419593800000006,0.1229783020000001,0.12166073700000007,0.12286735900000006,0.12523095200000006,0.12078734400000002,0.12224253000000002,0.12387823400000009,0.122405706,0.12629063900000004,0.12236141,0.125093756,0.12422479400000003,0.12162838000000009,0.12165739900000005,0.12487796700000003,0.12269344900000001,0.12307802399999995,0.12166011599999998,0.12175292399999998,0.11995413800000004,0.12599703400000006,0.12230341500000003,0.12339892900000005,0.123476213,0.127738183,0.1220067700000001,0.12282395099999999,0.12067729700000002,0.12419224500000009,0.11970212300000005,0.12076020100000001,0.119931291,0.1171298830000001,0.12054675200000009,0.12302835099999998,0.12142089000000006
456,0.005201383,0.010560699000000002,0.018403626,0.030417227000000005,0.04290718600000001,0.05144396700000001,0.057548085,0.067328621,0.073336258,0.078707335,0.08375812899999999,0.090880355,0.096814137,0.09892835199999998,0.10295960700000001,0.10539094800000001,0.109135813,0.11034676200000001,0.11377376400000003,0.11494354700000001,0.118121311,0.11922648900000002,0.12107942999999999,0.12219009700000003,0.123440242,0.12564932999999998,0.126068159,0.127094497,0.12873022500000003,0.12849194200000003,0.12908010000000003,0.12857622600000002,0.12935934500000001,0.13189461100000005,0.13094614999999998,0.12969826300000004,0.12879903800000003,0.13153414000000002,0.13167607200000003,0.12994356700000004,0.13206940500000003,0.130508964,0.131425008,0.13036422400000003,0.12944495500000003,0.130025086,0.13112321800000004,0.13044891799999997,0.13226312499999998,0.13012162200000005,0.12755127900000002,0.12827357400000006,0.13046452500000005,0.12607085500000004,0.12679099000000005,0.12841348700000005,0.12911003799999998,0.12807836700000008,0.12583734800000002,0.12349717300000002,0.126250774,0.12567388000000007,0.12709585899999998,0.12486257399999995,0.12598997699999998,0.125603144,0.12744104500000003,0.12540920700000002,0.12440068199999998,0.12385280999999998,0.12465205400000001,0.12481812200000009,0.12399139399999998,0.12610849500000004,0.12390895700000004,0.12721108400000003,0.12543527100000001,0.12721526900000008,0.12400526200000006,0.12351718100000003,0.12602155800000003,0.12380591199999996,0.12340692999999997,0.12360788499999997,0.12544073600000005,0.12404720400000008,0.12258537000000008,0.12403108899999998,0.12637320700000004,0.12213173200000005,0.12363506299999999,0.12514135800000004,0.12405047700000005,0.127481575,0.12360615399999997,0.12572539600000004,0.12551873399999997,0.12274271800000003,0.12344789600000006,0.12597644300000005,0.12392286100000005,0.12426697400000003,0.12299403700000006,0.12232640500000008,0.121548669,0.12729019500000005,0.1234870580000001,0.12444739199999999,0.12461917700000003,0.12874487699999998,0.12337672400000005,0.123919836,0.12176451599999999,0.12518809800000003,0.12090018700000005,0.12181442700000006,0.12171858600000007,0.11829301000000009,0.12212095500000009,0.12437273599999998,0.12271387699999997
