C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
509,-0.034852005,-0.017432602,0.006587449999999998,0.027003941999999996,0.04813795,0.066569886,0.084782795,0.102895818,0.11903805899999999,0.132593026,0.146692104,0.160099409,0.17514643300000002,0.18817031300000003,0.197193898,0.20610147100000004,0.22193336800000002,0.23394976499999998,0.23565059100000002,0.24241734400000003,0.248722377,0.25447396099999997,0.25923431399999997,0.26406121299999996,0.269908593,0.275685161,0.28179213499999994,0.28696699899999994,0.29178314,0.29575625699999997,0.29941192299999997,0.30346893900000005,0.307868956,0.310896915,0.31466222599999993,0.31736785100000003,0.321637768,0.324113617,0.326576389,0.329063743,0.33195560199999996,0.33374179899999995,0.335581915,0.336992061,0.33857583399999996,0.339507581,0.341241711,0.34183413900000004,0.34261652299999995,0.343180856,0.343504073,0.34343271400000003,0.34459235699999996,0.34547622999999994,0.3444747229999999,0.344220281,0.34397923699999994,0.34321412900000003,0.34345522999999994,0.34548915,0.34352700099999994,0.343262489,0.34181054699999996,0.34051262800000004,0.34103004699999995,0.3406432609999999,0.340449463,0.34117913199999994,0.338557082,0.34307827700000004,0.344893989,0.34519954,0.34732214800000005,0.34972245199999996,0.35060802,0.34906638,0.34661705099999995,0.345199289,0.34510407699999995,0.34570431499999993,0.34390658899999993,0.34079220999999993,0.338034148,0.33614138099999996,0.339859524,0.340101626,0.341438376,0.340769296,0.34262844099999995,0.3408522749999999,0.34134289999999995,0.341276476,0.341165806,0.34205051999999997,0.344516904,0.344046749,0.341241717,0.340961693,0.339381088,0.340929559,0.34074737800000005,0.340360315,0.33967895500000006,0.338290314,0.33814406399999997,0.337683412,0.33744635800000006,0.33866199300000005,0.338128846,0.33569274800000004,0.3344959679999999,0.337943767,0.33554582499999996,0.335147035,0.337587576,0.337267858,0.33732493300000005,0.3362229299999999,0.340849524,0.336796757,0.34336633199999994
508,-0.034755145,-0.01726913,0.006263984,0.026393882,0.047416061999999995,0.06522766199999999,0.083763061,0.10153849899999998,0.11758057100000001,0.13062305800000001,0.144787889,0.158194341,0.172977813,0.185944118,0.19457806599999997,0.203274801,0.21925983100000002,0.23138053399999997,0.23311214400000002,0.23944646600000002,0.245191157,0.25122025699999995,0.255617041,0.260585758,0.26604522399999997,0.271638949,0.278209124,0.28295170399999997,0.28785247799999997,0.292839545,0.295476034,0.299533822,0.30327542999999996,0.30582658300000004,0.31032528800000003,0.313559537,0.31683129499999996,0.32018390599999996,0.32206194400000004,0.325086854,0.327351308,0.3287090369999999,0.33112949599999997,0.3324025439999999,0.33372862,0.33445389699999994,0.33613832899999996,0.33654864799999995,0.337780193,0.33769248999999996,0.33873726099999996,0.33872087300000003,0.339922417,0.340043313,0.339330119,0.33940263699999995,0.339506327,0.338292952,0.33864893999999995,0.33937717,0.338436746,0.338778848,0.337275253,0.33500434599999995,0.33605835399999995,0.335672088,0.334801715,0.335637371,0.33339984199999995,0.337247336,0.33913281399999995,0.33999656699999997,0.34193091499999995,0.34385500199999997,0.345488358,0.344341494,0.34193756099999995,0.340813102,0.33981196799999996,0.340520616,0.33830025899999994,0.335164288,0.333046838,0.331833373,0.334110202,0.33495396699999996,0.33506775299999997,0.33516984899999996,0.33637985099999995,0.3360821519999999,0.335648892,0.33645950700000005,0.33667999400000004,0.33641544799999995,0.34067264099999994,0.33871440099999994,0.335611712,0.33631003000000004,0.3333729409999999,0.336678253,0.33553911200000003,0.33542252,0.335109445,0.33222441299999994,0.3329766169999999,0.333016845,0.332797179,0.333119,0.3329903,0.330004454,0.32865337799999994,0.332727151,0.330582877,0.330310165,0.332416952,0.333102975,0.332085323,0.33090154699999996,0.33540527,0.33284954099999997,0.337914361
507,-0.034815213,-0.017642610000000003,0.005582042999999998,0.025868317000000002,0.046788131,0.064703926,0.08233881800000001,0.10036149,0.116097029,0.12918759400000002,0.14277146,0.15594892999999999,0.17121728,0.18316789700000002,0.19196041899999997,0.200459428,0.21650296000000002,0.22819297500000002,0.229740024,0.235935401,0.242948051,0.24829725799999997,0.25205373799999997,0.25722881099999995,0.26247927,0.26811041,0.273817402,0.27922558599999997,0.284020444,0.289148764,0.29117861199999995,0.295593427,0.29934451300000003,0.301454552,0.306060235,0.309207329,0.31300682599999996,0.31514661399999994,0.317433229,0.32030475099999994,0.32347190699999995,0.325448644,0.325651158,0.32744602199999995,0.32815601999999994,0.328850811,0.3315156,0.331622285,0.332751096,0.33302129499999994,0.33269359800000003,0.33378243999999996,0.33441492,0.33518688399999996,0.33452631199999994,0.33434199499999995,0.33325955999999995,0.333491007,0.333444142,0.33448203200000004,0.333471817,0.33304117899999996,0.332105261,0.329492185,0.330902825,0.329971179,0.330442645,0.33046630499999996,0.328318138,0.332835957,0.33390783999999996,0.334853138,0.33656177600000003,0.33797786799999996,0.339452761,0.33839274500000005,0.336100065,0.334945015,0.333804803,0.335800068,0.33295143699999996,0.33032714499999993,0.32763721599999995,0.326340153,0.32988651500000005,0.330111317,0.32992896599999993,0.329823618,0.331774049,0.330630671,0.330449154,0.330045633,0.330921374,0.331245658,0.333985097,0.33302508799999997,0.330889399,0.3303399,0.32835566299999996,0.331054486,0.32978724200000004,0.32981665,0.329144971,0.327040687,0.32725413299999995,0.32770327699999996,0.32771616200000003,0.32774444500000005,0.32826403499999995,0.32574951100000005,0.324113149,0.327504011,0.32589664499999993,0.32503882500000003,0.327020843,0.326402351,0.326939032,0.325263203,0.33082975299999995,0.3272419,0.332857785
506,-0.035130614,-0.017969310000000002,0.005334397999999997,0.025244128999999997,0.045412720000000004,0.063275789,0.081238852,0.09849686599999999,0.11446464599999999,0.12696214699999997,0.140745224,0.15394514199999998,0.168379027,0.180480217,0.18889792799999996,0.197801163,0.213352062,0.22513127900000002,0.226639535,0.23234872500000003,0.23835838599999998,0.24415375299999997,0.24852583099999997,0.25322452799999995,0.25899773,0.26445261200000003,0.270208646,0.275065505,0.279623342,0.283771686,0.28698808499999995,0.29073877800000003,0.294794156,0.297920178,0.301496228,0.30441851999999997,0.307688788,0.310018716,0.311804225,0.315670119,0.317893352,0.31969198399999993,0.321073288,0.322166427,0.32323755699999995,0.325055899,0.325616828,0.32649525300000004,0.32812207499999996,0.32769358,0.32763303800000004,0.32825068799999996,0.329226768,0.33017587299999995,0.329589766,0.32943123899999993,0.32872634399999995,0.32791885600000004,0.328120221,0.32932015300000006,0.327582546,0.32790583900000003,0.326655102,0.324706073,0.325778867,0.3247739969999999,0.32397730199999997,0.325454385,0.3226727199999999,0.32754218700000004,0.329073092,0.329156021,0.33013423500000005,0.333278227,0.334285359,0.332796556,0.3306589609999999,0.328665442,0.32894363499999996,0.329685053,0.327697718,0.32454352499999994,0.32273071499999995,0.320849087,0.32381919099999995,0.32425231799999993,0.325171681,0.32356802599999995,0.326563494,0.32559879199999997,0.324945522,0.32495797800000004,0.32532782699999996,0.32569483299999996,0.32948534499999993,0.3277131769999999,0.325587004,0.325918912,0.32324812299999994,0.325788333,0.324642409,0.324379747,0.323298877,0.3222028699999999,0.3223107439999999,0.32178254999999995,0.32163800000000003,0.322355726,0.32225817799999995,0.32043407,0.31864151099999993,0.3214827839999999,0.32028305999999995,0.31988436,0.32216459399999997,0.32115070799999995,0.322021429,0.319769411,0.325015238,0.321923371,0.326697721
505,-0.034984095,-0.018369578,0.004935608999999997,0.024801039999999996,0.045065833,0.06253615,0.079618263,0.09722530599999998,0.11260439399999998,0.12528532199999998,0.13875294900000001,0.15131475,0.16631893699999997,0.17773259800000002,0.18672839,0.19470621800000004,0.210583038,0.221698179,0.22411275400000003,0.22893642400000003,0.235280889,0.24104749399999997,0.24460644199999998,0.249757501,0.25462171499999997,0.26083195600000003,0.265993971,0.270699018,0.27575551699999995,0.280211742,0.28319036399999997,0.286724026,0.290555889,0.29308235600000004,0.296547859,0.299809987,0.302873187,0.305597694,0.308413117,0.31036440699999995,0.31290736799999996,0.31452911499999997,0.31600456199999993,0.3174851609999999,0.31860193499999995,0.319919112,0.32093293199999995,0.321139018,0.32196923299999997,0.32246743799999994,0.32311845199999994,0.322749774,0.324229308,0.32498447899999994,0.32391135399999993,0.323686441,0.3228004399999999,0.322573381,0.32333494599999996,0.32447067399999996,0.322751265,0.32269905499999996,0.321345739,0.319420731,0.3200589549999999,0.31929683999999997,0.319771766,0.320678766,0.3179429079999999,0.32167085500000003,0.32258119399999996,0.32425131700000004,0.32544112700000005,0.327508382,0.32890107700000004,0.32817754899999996,0.325365357,0.3235692869999999,0.32377686599999994,0.324134757,0.32247068,0.31904014599999997,0.31770914699999997,0.31496587699999995,0.318516713,0.31914072,0.31985800299999995,0.319023809,0.32055465899999996,0.31978888699999997,0.319438148,0.31988204600000003,0.32055124,0.32005108199999993,0.32288257099999995,0.32229765599999993,0.31975550199999997,0.319797643,0.3178187029999999,0.32037015999999996,0.318914207,0.318863068,0.31820023999999997,0.316819356,0.316437698,0.316505293,0.31625243900000005,0.316252912,0.316846617,0.31493308900000005,0.31412367799999996,0.3169705179999999,0.31407442499999993,0.314680022,0.316758451,0.31606540899999996,0.316272505,0.31498677899999994,0.320034437,0.31599069199999996,0.321754021
504,-0.035085632,-0.018445583,0.004288014999999999,0.023830891,0.043837802999999995,0.061288575,0.078436347,0.09531886399999998,0.11120773199999999,0.123678984,0.136798586,0.149373963,0.16365472099999998,0.17554805300000004,0.18393656699999997,0.19237612400000004,0.20750638300000002,0.218393457,0.219901703,0.225950898,0.232001057,0.23709698699999998,0.24134604199999998,0.24601094599999995,0.251082034,0.25657444700000004,0.262397177,0.267260824,0.271885702,0.27533476199999996,0.27797870199999997,0.28210999400000003,0.285734793,0.288668387,0.292161114,0.294542947,0.2983183509999999,0.30121037700000003,0.30365632299999995,0.30556103500000004,0.308259956,0.30922727099999997,0.311298202,0.312937012,0.31365004699999993,0.314822398,0.31625268799999995,0.31653674499999995,0.317378152,0.316815095,0.31747417399999994,0.31783424099999996,0.318698459,0.31910797599999996,0.31828069299999995,0.31878300699999995,0.317834597,0.317450276,0.31717275100000003,0.31920634800000003,0.31762652100000005,0.316698889,0.315796931,0.314293511,0.314668438,0.31484778899999993,0.314783857,0.31479706799999996,0.3124967959999999,0.316735215,0.317381071,0.31840353299999996,0.32007535499999995,0.32188754799999997,0.32337224500000006,0.32226958400000005,0.320286588,0.31824987899999996,0.31789447199999993,0.318532334,0.31741201399999996,0.31390657999999994,0.31204671399999995,0.30999770599999993,0.31263636899999997,0.31363561199999995,0.31469295699999994,0.31348496499999995,0.315206649,0.314131469,0.314254662,0.315016198,0.31516748299999997,0.31494364699999994,0.31759472899999996,0.31706526,0.31462898499999997,0.31472706799999994,0.311903378,0.31420294299999996,0.313726781,0.31420863800000004,0.31304031699999996,0.311003766,0.310711211,0.31145757199999996,0.310980954,0.31160309,0.311200238,0.309412915,0.30776654999999997,0.31177943999999996,0.30943548199999993,0.30932664099999996,0.310868146,0.311293275,0.31126980099999996,0.309663173,0.31452949399999997,0.31062018199999997,0.315852995
503,-0.035110177,-0.01850896,0.004104779999999999,0.023283173999999997,0.042912164,0.060132732999999994,0.077126591,0.09372230399999998,0.10927861900000001,0.12150181,0.134606992,0.147185981,0.161388858,0.172615968,0.18117163099999997,0.189507643,0.203940236,0.21519786600000002,0.216636948,0.22243839800000004,0.228139357,0.23361359199999998,0.23794500599999996,0.24297898199999995,0.24736964699999997,0.25259112,0.25822422799999994,0.262687872,0.26765724099999993,0.27125575599999996,0.27410497599999994,0.27736400299999997,0.281809202,0.284146418,0.287313068,0.290671317,0.29352751999999993,0.296251678,0.29811680700000004,0.30118922899999995,0.303441391,0.30441662499999994,0.30639580199999994,0.30701256599999993,0.308186169,0.30921633800000004,0.3102159,0.310931183,0.312324518,0.311491644,0.311777598,0.31212276599999994,0.312921909,0.313999048,0.313215256,0.31227594999999997,0.312391225,0.311368608,0.31137277700000004,0.313225121,0.31145304199999996,0.31214096999999996,0.310354724,0.30840693399999997,0.30991172199999995,0.308756863,0.30859455,0.30904809599999994,0.3075574019999999,0.31039608900000004,0.3120690709999999,0.312850979,0.314117831,0.31630855199999997,0.31778399199999996,0.316564996,0.314845449,0.312565076,0.312475361,0.313051111,0.31136962199999996,0.30822664,0.30613218799999997,0.30349320899999993,0.30707749999999995,0.307689453,0.30829374000000004,0.307875482,0.31010371899999994,0.308620381,0.308317409,0.309172549,0.30872468899999994,0.309335384,0.31293625299999994,0.310476773,0.30904015300000004,0.308905852,0.305928584,0.30915307599999997,0.308066585,0.30714529100000004,0.30651581600000005,0.30638179,0.306104366,0.30553421399999997,0.30561973000000003,0.30546020300000004,0.306030592,0.30415417,0.30254463099999995,0.306147264,0.30348148399999997,0.30357448,0.306061837,0.30483440300000003,0.30535208900000005,0.3045116109999999,0.30848692899999997,0.30490027799999997,0.31092545200000005
502,-0.035337318,-0.018858267,0.003487495999999998,0.022462591999999997,0.04193002900000001,0.05915241,0.075884501,0.09214959199999997,0.10736765399999999,0.119475509,0.132053464,0.14422211599999998,0.15844345899999998,0.169834787,0.178104797,0.18598156100000002,0.200921146,0.211781363,0.21329861,0.218489537,0.22428590999999998,0.23019604,0.23369924199999997,0.23815775499999997,0.243050889,0.24831229800000004,0.25423631399999996,0.25790825,0.26269135299999996,0.26632153699999994,0.26928172699999997,0.272754344,0.276402027,0.278968272,0.282589514,0.285660655,0.288311729,0.290766245,0.293036801,0.29528120900000004,0.29740732700000005,0.29915553199999995,0.300406559,0.3013640249999999,0.30251691499999994,0.303346463,0.3048132,0.30542505799999997,0.30607575699999995,0.30611321099999994,0.30621145600000005,0.30604837599999996,0.30704457699999993,0.307501864,0.3072004159999999,0.306940915,0.306094626,0.306227079,0.306048183,0.30708497300000004,0.30577941699999994,0.305688265,0.30503607699999996,0.302989273,0.303962308,0.302957325,0.30224020900000004,0.30295362800000003,0.30099319699999993,0.30472412299999996,0.305938056,0.30694396500000004,0.307932683,0.310661329,0.31108749300000005,0.310509107,0.30763607299999995,0.30657461999999996,0.306155358,0.3068118,0.30511759299999996,0.302171776,0.30023845299999996,0.29805856699999994,0.301308671,0.301879034,0.302460221,0.301835394,0.303743837,0.302896199,0.30205245099999994,0.303291208,0.30323448,0.302707056,0.3057726009999999,0.3049721369999999,0.3031624,0.30240032699999997,0.300713703,0.30256077699999995,0.302515283,0.30126217299999997,0.300569896,0.299957303,0.29995167899999997,0.29895869299999994,0.299154891,0.29952497299999997,0.300263742,0.29779811300000003,0.296241679,0.299743048,0.297520487,0.297646125,0.300022154,0.299287095,0.29974204099999996,0.298344006,0.30302616799999993,0.298956314,0.30511084000000005
501,-0.035352351,-0.019383126,0.002963117999999999,0.021749053999999997,0.040871698,0.057935419,0.07424233499999999,0.090447012,0.105177642,0.11738465699999999,0.130017445,0.141907275,0.15552155999999998,0.166834657,0.175088991,0.18291660200000004,0.197425784,0.20822281599999998,0.209674927,0.21486676700000001,0.22064854499999997,0.22589711199999996,0.22935714299999999,0.23421827999999995,0.23873292399999996,0.24424579200000002,0.249677926,0.254035688,0.25830162199999995,0.262066365,0.26538804699999996,0.26778200500000005,0.271944094,0.27431705,0.27758437199999997,0.279794178,0.28385526699999997,0.28565386600000003,0.288222186,0.28990936799999995,0.29237246100000003,0.29303320299999996,0.295838625,0.296475005,0.297139894,0.297671295,0.298942009,0.299847051,0.30077969199999993,0.300292427,0.30044018899999997,0.30111342199999996,0.30167347399999994,0.30241526799999996,0.3013714089999999,0.3012116039999999,0.300868368,0.29972221499999996,0.30036905799999997,0.30134434099999996,0.300284351,0.30042416399999994,0.29870981700000004,0.296744315,0.29799071499999996,0.29686864399999996,0.29698507900000004,0.29767564,0.29541577899999993,0.29918217299999994,0.2999915959999999,0.300535332,0.302040011,0.3037350449999999,0.30519123000000004,0.304666416,0.302231724,0.300570544,0.300225256,0.30111051699999997,0.29925994,0.29609309399999995,0.293933684,0.292780126,0.295596602,0.295885746,0.296022874,0.29560987099999997,0.29769999499999994,0.296751521,0.296639512,0.297249137,0.29699756600000005,0.297351781,0.300502841,0.29898611099999994,0.29655251200000005,0.296773261,0.2944402669999999,0.297127189,0.29614073,0.295827483,0.295156287,0.293883589,0.293403616,0.293542229,0.293992446,0.29363315799999995,0.294492597,0.292704741,0.2899910269999999,0.29441112499999994,0.292177975,0.291622566,0.29369628000000003,0.29284855400000004,0.29391429399999996,0.292670341,0.29673273,0.293392227,0.298399358
500,-0.035545402,-0.019369838,0.0024272379999999982,0.021036458,0.040310268999999996,0.056342475,0.073010635,0.08886334799999998,0.103178481,0.11515828199999999,0.127576899,0.139402742,0.153325666,0.16404779200000003,0.172080262,0.17985991100000004,0.19408831000000004,0.204849277,0.20628349,0.211507402,0.216956176,0.22162788199999994,0.225607764,0.23019375599999997,0.23498405499999997,0.240180136,0.24498281,0.24966334099999998,0.253334197,0.25786240899999996,0.26012837199999994,0.26350729500000003,0.266977718,0.269266132,0.272173519,0.275469029,0.27844918399999996,0.280421895,0.28256820099999996,0.28473492399999994,0.28717691,0.288890437,0.28966879300000004,0.2907138039999999,0.291875516,0.29263316500000003,0.29359578099999994,0.293710139,0.29490038699999993,0.295047117,0.294998735,0.295450469,0.296555925,0.29626652099999995,0.295841189,0.2953583209999999,0.29482865899999994,0.29444227199999995,0.29475879,0.29630088499999996,0.294652694,0.29470563799999994,0.293179539,0.29071633799999996,0.292337108,0.2908592239999999,0.291015566,0.29181090899999995,0.29005152599999995,0.29324158899999997,0.29504196799999993,0.29478069,0.295650894,0.298126055,0.29952912499999995,0.298623572,0.295916439,0.29459658399999994,0.294315959,0.295227732,0.29366672799999993,0.290145804,0.2882986169999999,0.28629723299999993,0.290125837,0.28977925899999996,0.29049725600000004,0.28945378299999996,0.29106899,0.2908372189999999,0.29048009199999997,0.29086546,0.291049809,0.29116461899999996,0.294378998,0.29294946,0.29092189900000004,0.291251142,0.28887164,0.29143717699999994,0.28986405600000004,0.28988434999999996,0.288503845,0.2879572779999999,0.287288851,0.287456294,0.287846825,0.288398863,0.288154984,0.28657534100000004,0.285043218,0.2884780639999999,0.286265223,0.28670219399999997,0.28815576499999995,0.287292453,0.288345068,0.28752474699999997,0.2916196569999999,0.28818828799999996,0.29271338900000005
