C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
423,0.244619672,0.254186295,0.27163410899999996,0.29000589499999996,0.30002704,0.311856747,0.324348331,0.33544339599999995,0.346006995,0.354933929,0.36723543399999997,0.378724968,0.387821714,0.397453858,0.406012395,0.411349273,0.416952876,0.423183717,0.427786342,0.431727838,0.43641873899999994,0.4410631970000001,0.44519170399999997,0.44964073499999996,0.45340916500000006,0.45676946399999996,0.46021188599999996,0.46303160900000007,0.465110368,0.46798686,0.47021662899999994,0.47390402800000003,0.477134603,0.47927941100000004,0.482392417,0.48477231200000004,0.486918932,0.488214202,0.489952477,0.491101174,0.492063198,0.493278538,0.49336790799999997,0.493689512,0.49459030300000006,0.495042105,0.4952626579999999,0.4956429539999999,0.49604010499999995,0.49543530699999994,0.49574130400000005,0.49529709099999997,0.49538148400000004,0.496378348,0.4958791,0.4963853399999999,0.496513121,0.49557093799999996,0.4948870270000001,0.495207296,0.4953496620000001,0.49564685799999997,0.49565502800000005,0.496475597,0.496250528,0.49659980800000003,0.49701565699999994,0.49683591000000005,0.497228189,0.49711776399999996,0.49697757200000003,0.497375888,0.497344488,0.49737564999999995,0.49748784599999996,0.497430554,0.49801146400000007,0.4966062560000001,0.49723135499999993,0.49796494,0.497588076,0.498258408,0.4981905569999999,0.49881873600000004,0.498486522,0.49740580599999995,0.49713440799999997,0.49636610700000006,0.495422896,0.494797697,0.4958737,0.494908178,0.494593905,0.494567958,0.49391646199999995,0.4929972640000001,0.493066393,0.49291954000000004,0.49382934600000006,0.49239932499999994,0.49235690099999996,0.49239961900000007,0.491835562,0.4931190879999999,0.492410224,0.49335517799999995,0.49234736700000004,0.491358557,0.4910102460000001,0.49150986099999994,0.49209116900000005,0.49194517399999993,0.489948645,0.49106891099999994,0.49040904399999996,0.491395106,0.49148910300000004,0.491775646,0.49287539599999997,0.492801626,0.492734495
422,0.26520047,0.27479344299999997,0.29240143199999996,0.31117685399999995,0.321364437,0.33356957800000003,0.34615730899999997,0.357541248,0.367673463,0.377026215,0.389594903,0.40173345800000004,0.41050520700000004,0.42036306300000004,0.42902985499999996,0.43431484099999995,0.44008882000000005,0.44632648900000005,0.450786656,0.45547956900000003,0.4595585729999999,0.46457258700000004,0.468665432,0.47325826899999995,0.4765474110000001,0.48064298699999997,0.483908439,0.48612062,0.489187498,0.491896405,0.49408879699999997,0.497501759,0.501024378,0.503390232,0.506117509,0.508900179,0.5107940390000001,0.5117241469999999,0.5135696030000001,0.514746574,0.516489495,0.517264359,0.517631135,0.5176695,0.518802282,0.5187668049999999,0.519047803,0.519239024,0.519994459,0.519188283,0.5198129640000001,0.51948241,0.519336943,0.520130438,0.520122664,0.5202414689999999,0.5204710269999999,0.519633553,0.519040837,0.519497953,0.519483008,0.519768236,0.519650551,0.520197407,0.520678087,0.521044133,0.521085232,0.520821608,0.5212721069999999,0.5213160899999999,0.521110857,0.521459081,0.52170341,0.521589466,0.521579096,0.522102017,0.5221799460000001,0.521104592,0.521185873,0.521899829,0.5222769890000001,0.5224857540000001,0.522236266,0.522312513,0.522992441,0.521653075,0.520871554,0.5203056380000001,0.519633939,0.518890797,0.5200162479999999,0.5189657799999999,0.518454751,0.518648454,0.517700645,0.517206119,0.5168972319999999,0.517054717,0.517966322,0.5165377959999999,0.5163582179999999,0.516227153,0.516253462,0.5173309269999999,0.516791572,0.517487217,0.516459648,0.5153002409999999,0.514645168,0.5154138469999999,0.5159914120000001,0.515973024,0.513456418,0.514720094,0.514473818,0.514818774,0.515316277,0.5156604840000001,0.516917348,0.516621978,0.516770573
421,0.285366056,0.295321124,0.313406078,0.332085937,0.342167198,0.354712532,0.36765111899999997,0.37898030699999996,0.389632093,0.398964359,0.41162105099999996,0.423840672,0.432303235,0.44251179799999996,0.45111469099999996,0.456684521,0.46209083500000003,0.46843975800000004,0.47361947700000007,0.47777871199999994,0.482872847,0.48694705400000005,0.49145439700000004,0.495997404,0.4998324270000001,0.503160753,0.506701631,0.509492861,0.5116016459999999,0.514478997,0.5169401809999999,0.5204496940000001,0.524003832,0.526371809,0.52952503,0.531563071,0.533839979,0.535111099,0.5366414820000001,0.537941974,0.539593758,0.540305843,0.540851406,0.540991212,0.5417272030000001,0.541925142,0.5422371539999999,0.5421540899999999,0.543029649,0.542241303,0.543013426,0.5427448899999999,0.543153242,0.543133636,0.542916803,0.5434477689999999,0.543499369,0.542654958,0.5419078030000001,0.5422761739999999,0.5427830450000001,0.542519624,0.542844294,0.54310697,0.543670746,0.5436482380000001,0.544159439,0.54404063,0.5449278559999999,0.544429336,0.544682808,0.544258221,0.5443086899999999,0.544569978,0.5446537539999999,0.5447959440000001,0.545041262,0.544290201,0.544532138,0.545076406,0.5451872480000001,0.545231372,0.5455046139999999,0.5456749930000001,0.545943645,0.544552041,0.544026682,0.543334025,0.542709711,0.542263018,0.542530254,0.542260424,0.541351767,0.541296959,0.540772279,0.540310842,0.539569108,0.539819787,0.5412575000000001,0.539667044,0.5394020389999999,0.539123203,0.539102733,0.5402768569999999,0.539233939,0.5401991239999999,0.539133712,0.5380667179999999,0.53802587,0.5390041799999999,0.538862473,0.538647565,0.537081888,0.537159862,0.537451566,0.5382644990000001,0.5381921940000001,0.538625945,0.53950522,0.5397181609999999,0.539068236
420,0.308053432,0.317082716,0.335970185,0.354480598,0.365527688,0.377712372,0.390894205,0.402201465,0.41302374799999997,0.422720649,0.435290411,0.447318028,0.45702080300000003,0.466681451,0.476061502,0.481131227,0.48665196600000005,0.493051908,0.498024904,0.5027856669999999,0.506961354,0.511837864,0.516015796,0.5208117539999999,0.525015032,0.5281094909999999,0.531440531,0.5343430060000001,0.536574283,0.5393832359999999,0.541785862,0.5455608510000001,0.548643927,0.551264043,0.554342213,0.556783567,0.559081488,0.5602763709999999,0.561928292,0.563038598,0.56447213,0.5652900209999999,0.566306203,0.566077578,0.56668728,0.5665796089999999,0.5671606979999999,0.567290275,0.5680247939999999,0.567105024,0.5677242050000001,0.567771013,0.567511027,0.568239348,0.5678169160000001,0.568372141,0.568291625,0.5674733240000001,0.5665043710000001,0.567156483,0.566947172,0.5680548409999999,0.567674291,0.568006437,0.568657003,0.568465704,0.568553945,0.568814734,0.569107927,0.5691898879999999,0.569361505,0.569168724,0.5696928299999999,0.568958687,0.569137826,0.5693802530000001,0.569730199,0.568924474,0.569142274,0.569995837,0.5699774790000001,0.5699649600000001,0.570499264,0.570802271,0.5706556070000001,0.569721606,0.568667897,0.568306474,0.567362841,0.566411346,0.5674043679999999,0.56720829,0.56629916,0.566060313,0.565462279,0.565144716,0.56443029,0.564783146,0.565048769,0.564243108,0.563831632,0.564034808,0.563922825,0.564854965,0.5643791840000001,0.5648408779999999,0.564068702,0.5627358769999999,0.562344865,0.5629335719999999,0.5637259920000001,0.563665399,0.561323203,0.5615933759999999,0.5620820480000001,0.562741919,0.5625424290000001,0.5638309520000001,0.56409609,0.5644920769999999,0.564155867
419,0.332524165,0.341913728,0.360574028,0.37992607199999995,0.390348757,0.403036569,0.41650704299999997,0.42797543699999996,0.43901444100000003,0.44852547200000004,0.461247061,0.473559873,0.482790073,0.49303263399999997,0.5020860549999999,0.50785549,0.513254006,0.519934848,0.524768979,0.5292564660000001,0.533954957,0.5386329830000001,0.542701923,0.547555032,0.551406075,0.555076082,0.558465786,0.5606923540000001,0.5637593249999999,0.566279734,0.568478899,0.572290175,0.575360086,0.578571281,0.5813090989999999,0.583570791,0.585685444,0.5872595789999999,0.589550667,0.590362492,0.591513717,0.592381437,0.592887511,0.5925852229999999,0.593492623,0.5936293039999999,0.59359105,0.59400279,0.594809806,0.5940573699999999,0.5947057520000001,0.594553253,0.595151473,0.594776803,0.594508366,0.594920181,0.595383657,0.594577088,0.593203833,0.594001891,0.593767597,0.59461754,0.594811077,0.594910792,0.595033634,0.595251974,0.595676508,0.5953673660000001,0.5966867100000001,0.5959530029999999,0.596030837,0.5960492989999999,0.596431014,0.595809526,0.59593932,0.595787088,0.596389269,0.5960360090000001,0.596271072,0.596392814,0.5964796040000001,0.597301921,0.5975497929999999,0.597601185,0.597808492,0.596550165,0.5955182360000001,0.5943954430000001,0.5944260149999999,0.59387379,0.594067749,0.5938564780000001,0.59328511,0.5929494940000001,0.5924878199999999,0.591584423,0.5911988279999999,0.5917501199999999,0.5922894530000001,0.5908759989999999,0.5903322959999999,0.590576695,0.59002137,0.591359279,0.5906143540000001,0.5913086849999999,0.5900685270000001,0.5894477659999999,0.588323494,0.589503958,0.5907751680000001,0.5903897979999999,0.5879143099999999,0.588119748,0.5882694519999999,0.589905545,0.588644294,0.5902242690000001,0.590765267,0.5912177569999999,0.5907426279999999
418,0.358146165,0.367764681,0.38637621499999997,0.405675561,0.416642925,0.429411272,0.442792081,0.45455630300000005,0.46595908299999994,0.475423083,0.488281141,0.5007746049999999,0.510140381,0.520304879,0.529624243,0.535193502,0.540533873,0.54712313,0.55234529,0.55654834,0.561247332,0.566284321,0.5704205450000001,0.57488859,0.579055061,0.5828222599999999,0.5860909049999999,0.588997757,0.591378948,0.5940131399999999,0.596666621,0.6000859089999999,0.603483597,0.60596997,0.60911036,0.611659031,0.613953955,0.614987204,0.6167101880000001,0.61808948,0.619177454,0.620185178,0.62041371,0.6209317169999999,0.62119937,0.621302903,0.621937071,0.621852552,0.622325416,0.621468756,0.6220689620000001,0.621947038,0.622220541,0.622052176,0.621997095,0.622264615,0.622702769,0.6217440569999999,0.6207925090000002,0.621318685,0.6217812680000001,0.6217927379999999,0.6222711980000001,0.622356952,0.622681309,0.6228960980000001,0.623031789,0.623177699,0.623987959,0.6235478879999999,0.623234075,0.6232827750000001,0.6240477149999999,0.624142805,0.6233707339999999,0.623704604,0.624452101,0.623829942,0.622863084,0.6240071879999999,0.624082986,0.6251715409999999,0.6244326699999999,0.6250716410000001,0.62508181,0.62355552,0.6234908170000001,0.6218771289999999,0.6215542770000001,0.62075108,0.6211747069999999,0.6207679279999999,0.620597569,0.6203231029999999,0.61915093,0.61891552,0.618753558,0.6188405160000001,0.6199928390000001,0.619113741,0.6175896830000001,0.618116967,0.6179086779999999,0.618567898,0.618087092,0.6189803639999999,0.6181002520000001,0.616427322,0.616532562,0.6171270189999999,0.6175897550000001,0.6173355890000001,0.6153294119999999,0.61600257,0.6159879730000001,0.6165925070000001,0.6159640700000001,0.616911135,0.618412619,0.61774785,0.6175417590000001
417,0.384377765,0.393873084,0.41342645899999997,0.43272619999999995,0.443890001,0.456347167,0.46994021099999994,0.48188442600000003,0.49320068300000003,0.50290527,0.515953333,0.5285066589999999,0.538430538,0.548178598,0.5573897779999999,0.563056987,0.568673102,0.575349419,0.580121437,0.5847556949999999,0.5894309249999999,0.594560862,0.598813017,0.6035419179999999,0.6073322790000001,0.610764699,0.614105283,0.6166188420000001,0.619394579,0.6221284,0.624852442,0.6276589459999999,0.631227288,0.633639302,0.636874375,0.640023187,0.641649653,0.643110281,0.644589853,0.645962099,0.647656098,0.648249593,0.648631808,0.648727124,0.6486484210000001,0.6495132929999999,0.6501124939999999,0.649357787,0.650365045,0.6501267390000001,0.6499913400000001,0.650333678,0.6497475979999999,0.650089916,0.650137581,0.6502238269999999,0.6505098309999999,0.6500244719999999,0.6491031120000001,0.649310811,0.649082323,0.6493961189999999,0.6496815690000001,0.6502806959999999,0.65054851,0.6511126580000001,0.650676103,0.6516613870000001,0.6512903229999999,0.6515019919999999,0.650421245,0.652046387,0.6517538919999999,0.6520070359999999,0.651800607,0.652040159,0.6516252190000001,0.650914362,0.651466044,0.6525133289999999,0.65210851,0.652081027,0.6531056759999999,0.652862008,0.653081252,0.6513870289999999,0.651119321,0.65035627,0.649661902,0.6485467220000001,0.6494597909999998,0.6492446609999999,0.648471755,0.6483184169999999,0.646869599,0.6467803000000001,0.646538304,0.6464326039999999,0.647190153,0.646024556,0.645547453,0.645763509,0.645279716,0.6461374979999999,0.646158935,0.646347809,0.645621089,0.6439649860000001,0.6445588369999999,0.6437293379999999,0.645166496,0.644741598,0.642415298,0.6430871119999999,0.643481209,0.6449084500000001,0.644137083,0.6448246660000001,0.645643388,0.6459927089999999,0.6456032359999999
416,0.411386679,0.421000143,0.44063431799999997,0.460291596,0.47127055300000004,0.48414318500000003,0.49736611399999997,0.5101681060000001,0.521606565,0.531385313,0.544127597,0.556706845,0.566124131,0.576966131,0.5857277860000001,0.591727665,0.596850094,0.603933776,0.6093316950000001,0.613520624,0.61788587,0.623023662,0.626934954,0.63134662,0.636067378,0.6392440039999999,0.6427015229999999,0.645566341,0.6471974149999999,0.650540389,0.65282853,0.6568598889999999,0.659857381,0.662760112,0.6660819099999999,0.667988143,0.6704694990000001,0.6715647149999999,0.673228982,0.674680201,0.675382013,0.6767059879999999,0.676906971,0.6771584580000001,0.677692607,0.6782411179999999,0.6779044299999999,0.6779768849999999,0.6783750719999999,0.6781360169999999,0.678997845,0.6782338379999999,0.6780589149999999,0.678772079,0.6780263860000001,0.678434318,0.6786267420000001,0.677414395,0.676562849,0.677094196,0.6779272010000001,0.6777672690000001,0.67820088,0.678498747,0.6787219210000001,0.6787910970000001,0.678412269,0.6793905769999999,0.679755373,0.6791633739999999,0.6791169180000001,0.6793463829999999,0.679654564,0.6796930909999999,0.678581844,0.679462929,0.6801323739999999,0.678858821,0.6794856249999999,0.680119695,0.6802734310000002,0.680434095,0.6807169219999999,0.6810239520000001,0.680678307,0.6796426419999999,0.679235406,0.678382326,0.677501279,0.6773837140000001,0.6778591669999999,0.677474083,0.6758459200000001,0.675306933,0.67531779,0.6742548640000001,0.6749330880000001,0.6748468919999999,0.6747747440000001,0.67418913,0.673552613,0.6735122710000001,0.673775431,0.673589198,0.6732348010000001,0.674709814,0.673946835,0.6725200389999999,0.671700341,0.672529772,0.672603406,0.672554659,0.6708616679999999,0.670725112,0.671376522,0.6717683470000001,0.672447144,0.6731494680000001,0.6732512810000001,0.674133496,0.673682669
415,0.439885296,0.449761319,0.469422326,0.489376763,0.5005550710000001,0.5135906469999999,0.527264811,0.539631191,0.551222965,0.561242555,0.574100569,0.586707472,0.596529772,0.606547966,0.616129986,0.621858192,0.627463416,0.63414536,0.63916706,0.643698565,0.648181549,0.6530992680000001,0.6579312,0.662476601,0.665710019,0.669723752,0.673120558,0.67565788,0.678221652,0.680492643,0.683363231,0.686761878,0.689741299,0.692506545,0.696119296,0.698187158,0.700614649,0.7011486259999999,0.7030282790000001,0.704294455,0.706045573,0.7064710859999999,0.706862071,0.7066563509999999,0.707675069,0.7070090250000001,0.7076667699999999,0.7077043809999999,0.7081613470000001,0.707619301,0.708098544,0.7077679699999999,0.7073324959999999,0.708606413,0.7077160590000001,0.707755164,0.708613956,0.7084222710000001,0.705977262,0.7068329489999999,0.706298798,0.7066318949999999,0.7071858220000001,0.7080565149999999,0.708049322,0.7078832789999999,0.7073781629999999,0.708431373,0.7087262179999999,0.70913471,0.7094242150000001,0.7087308590000001,0.7089577309999999,0.7096394799999999,0.7084544429999999,0.708122881,0.709853465,0.708403527,0.708282182,0.7096877,0.7086609389999999,0.709728113,0.709915492,0.7098804110000001,0.71060911,0.708508009,0.707702806,0.7075308189999999,0.706182685,0.7065301989999999,0.7075091209999999,0.7060737499999999,0.7058900980000001,0.7056720930000001,0.705580826,0.7041123870000001,0.7037805489999999,0.703828476,0.704458315,0.703153699,0.7030148119999999,0.702604647,0.702519467,0.703974181,0.7024073000000001,0.703376452,0.7028480370000001,0.7013385409999999,0.701458023,0.7017026969999999,0.702662215,0.7016776060000001,0.7002410670000001,0.700000972,0.700374087,0.701492992,0.700626211,0.701141121,0.702419542,0.7028881339999999,0.702806064
414,0.469952607,0.479958393,0.49982937499999996,0.519508176,0.5311122650000001,0.5439056849999999,0.557623426,0.570208838,0.5821041480000001,0.591678693,0.605671696,0.617334767,0.627682539,0.637978563,0.6474687219999999,0.652804472,0.658466451,0.6661789060000001,0.670142847,0.6746741190000001,0.6792277259999999,0.684153429,0.688101614,0.692895059,0.697143995,0.700898542,0.703786704,0.706447226,0.709137506,0.71191868,0.714492986,0.7176099739999999,0.721486042,0.723755578,0.726856535,0.7295011299999999,0.7302813820000001,0.7320726639999999,0.734130453,0.7356067300000001,0.736851899,0.7365586820000001,0.7381011559999999,0.737502673,0.7380727870000001,0.7373545189999999,0.738346671,0.7380873559999999,0.73813883,0.737368553,0.7388773900000001,0.73757676,0.7373857300000001,0.738041819,0.7379503340000001,0.7383212839999999,0.7378683179999999,0.7376914160000001,0.73642071,0.7363060229999999,0.7374879240000001,0.7376660559999999,0.7376332440000001,0.7370068019999999,0.7379223650000001,0.737883255,0.7375190669999999,0.7389353439999999,0.738281595,0.7380482109999998,0.7386330570000001,0.738795732,0.739291731,0.7385630679999999,0.738154604,0.7380896969999999,0.738530405,0.7392569520000001,0.738528026,0.7399845589999999,0.7389579300000001,0.7391048139999999,0.739861107,0.7403214870000001,0.7401360859999999,0.7388427179999999,0.7389504889999999,0.736656109,0.7366315070000001,0.735815417,0.7357315219999999,0.7355455000000001,0.7355882189999999,0.7361812849999999,0.7346241920000001,0.7336305160000001,0.7331845789999999,0.732800178,0.7342880020000001,0.73384881,0.7323969719999999,0.7328258910000001,0.732128746,0.7333879749999999,0.7324657550000001,0.7336076129999999,0.7327346610000001,0.731553632,0.7305420900000001,0.731177434,0.7322863380000001,0.7309968549999999,0.7283715529999999,0.730456421,0.730116637,0.7307697730000001,0.7307590300000001,0.7316153810000001,0.733286794,0.7321530199999999,0.7323020650000001
